Accel-X: 8.69262695	Y: -2.98400879	Z: 0.36804199	|  Gyro-X: -16.15737915	Y: 6.75155640	Z: -3.12530518
        Accel-X: 8.63159180	Y: -3.08105469	Z: 0.35278320	|  Gyro-X: -15.79101562	Y: 7.06558228	Z: -2.83370972
        Accel-X: 8.59497070	Y: -3.08532715	Z: 0.27404785	|  Gyro-X: -15.80596924	Y: 6.79641724	Z: -3.88793945
        Accel-X: 8.70117188	Y: -3.06945801	Z: 0.39733887	|  Gyro-X: -14.55734253	Y: 5.95901489	Z: -4.40383911
        Accel-X: 8.86535645	Y: -3.09692383	Z: 0.43762207	|  Gyro-X: -12.97225952	Y: 5.28610229	Z: -5.12908936
        Accel-X: 8.94165039	Y: -3.03222656	Z: 0.42907715	|  Gyro-X: -10.28060913	Y: 4.80010986	Z: -5.79452515
        Accel-X: 8.86840820	Y: -2.90954590	Z: 0.46264648	|  Gyro-X: -8.44879150	Y: 5.51040649	Z: -5.65246582
        Accel-X: 8.84887695	Y: -2.86804199	Z: 0.50415039	|  Gyro-X: -8.32168579	Y: 5.38330078	Z: -4.12719727
        Accel-X: 8.88610840	Y: -2.82348633	Z: 0.38757324	|  Gyro-X: -9.09927368	Y: 5.31600952	Z: -3.13278198
        Accel-X: 8.80859375	Y: -2.86254883	Z: 0.37353516	|  Gyro-X: -10.48995972	Y: 5.47302246	Z: -2.78137207
        Accel-X: 8.73107910	Y: -3.05541992	Z: 0.34545898	|  Gyro-X: -11.50680542	Y: 5.76461792	Z: -2.42248535
        Accel-X: 8.62976074	Y: -3.15795898	Z: 0.39367676	|  Gyro-X: -10.41519165	Y: 5.24124146	Z: -2.94586182
        Accel-X: 8.61450195	Y: -3.19274902	Z: 0.37475586	|  Gyro-X: -8.42636108	Y: 4.50851440	Z: -3.15521240
        Accel-X: 8.56811523	Y: -3.16589355	Z: 0.44616699	|  Gyro-X: -6.74407959	Y: 4.54589844	Z: -2.92343140
        Accel-X: 8.63098145	Y: -3.17016602	Z: 0.42846680	|  Gyro-X: -4.98703003	Y: 3.39447021	Z: -3.16268921
        Accel-X: 8.65112305	Y: -3.06335449	Z: 0.40405273	|  Gyro-X: -2.10845947	Y: 2.27294922	Z: -3.37203979
        Accel-X: 8.72192383	Y: -2.94555664	Z: 0.42602539	|  Gyro-X: -0.93460083	Y: 1.86920166	Z: -3.00567627
        Accel-X: 8.75976562	Y: -2.96875000	Z: 0.39672852	|  Gyro-X: 0.06729126	Y: 1.65237427	Z: -3.18511963
        Accel-X: 8.72802734	Y: -2.93395996	Z: 0.44433594	|  Gyro-X: 1.18133545	Y: 2.40005493	Z: -3.10287476
        Accel-X: 8.74450684	Y: -2.53540039	Z: 0.70739746	|  Gyro-X: 1.48788452	Y: 2.67669678	Z: -2.82623291
        Accel-X: 9.25476074	Y: -2.48840332	Z: 0.42846680	|  Gyro-X: -0.34393311	Y: 0.66543579	Z: -1.64489746
        Accel-X: 9.90600586	Y: -2.39440918	Z: 0.76171875	|  Gyro-X: -4.53842163	Y: 5.18890381	Z: 0.53833008
        Accel-X: 10.11596680	Y: -1.31164551	Z: 1.62414551	|  Gyro-X: -16.86019897	Y: 8.47122192	Z: 1.92901611
        Accel-X: 10.30578613	Y: -1.23657227	Z: 2.78564453	|  Gyro-X: -31.10351562	Y: 16.14990234	Z: 13.60778809
        Accel-X: 11.21154785	Y: -1.13586426	Z: 6.43188477	|  Gyro-X: -62.76031494	Y: 19.63409424	Z: 21.36123657
        Accel-X: 13.62243652	Y: -4.32556152	Z: 7.64709473	|  Gyro-X: -23.08090210	Y: 34.58023071	Z: 24.55383301
        Accel-X: 15.56396484	Y: -4.45129395	Z: 10.18859863	|  Gyro-X: 36.81579590	Y: 73.82598877	Z: -5.93658447
        Accel-X: 13.82446289	Y: 5.24841309	Z: 18.44543457	|  Gyro-X: 30.19882202	Y: 124.17480469	Z: -62.24441528
        Accel-X: 15.84777832	Y: 2.95837402	Z: 18.12805176	|  Gyro-X: 17.00225830	Y: 142.91915894	Z: -78.34945679
        Accel-X: 19.99511719	Y: -0.17517090	Z: 19.29504395	|  Gyro-X: 11.79840088	Y: 210.30014038	Z: -97.98355103
        Accel-X: 19.99511719	Y: 1.23291016	Z: 17.41699219	|  Gyro-X: -12.18719482	Y: 244.14764404	Z: -110.64926147
        Accel-X: 19.99511719	Y: -1.85241699	Z: 13.87756348	|  Gyro-X: -48.27774048	Y: 244.88037109	Z: -109.07913208
        Accel-X: 19.99511719	Y: -2.84057617	Z: 9.47021484	|  Gyro-X: -72.59979248	Y: 244.88037109	Z: -115.27740479
        Accel-X: 19.99511719	Y: -2.12158203	Z: 4.82116699	|  Gyro-X: -111.26235962	Y: 244.88037109	Z: -94.62646484
        Accel-X: 19.85351562	Y: -3.54003906	Z: 1.21032715	|  Gyro-X: -104.36874390	Y: 244.88037109	Z: -66.09497070
        Accel-X: 15.73547363	Y: -3.71826172	Z: -0.89111328	|  Gyro-X: -51.21612549	Y: 244.88037109	Z: -50.67031860
        Accel-X: 12.39379883	Y: -4.05700684	Z: -2.31445312	|  Gyro-X: 86.25991821	Y: 244.21493530	Z: -60.28549194
        Accel-X: 10.49682617	Y: -2.93457031	Z: -4.64782715	|  Gyro-X: 133.10211182	Y: 222.07611084	Z: -67.76977539
        Accel-X: 7.45239258	Y: -1.92810059	Z: -5.88562012	|  Gyro-X: 118.39523315	Y: 191.85485840	Z: -62.82760620
        Accel-X: 4.20532227	Y: -1.14685059	Z: -4.96398926	|  Gyro-X: 85.22064209	Y: 154.76989746	Z: -64.11361694
