Accel-X: 8.78295898	Y: -2.87292480	Z: -0.02929688	|  Gyro-X: 0.02243042	Y: 3.30474854	Z: -1.55517578
        Accel-X: -2.25891113	Y: 0.73913574	Z: 10.41442871	|  Gyro-X: -1.28601074	Y: -1.60751343	Z: -3.75335693
        Accel-X: -2.25646973	Y: 0.65856934	Z: 10.29968262	|  Gyro-X: 4.77020264	Y: -1.60751343	Z: -4.26177979
        Accel-X: -2.15209961	Y: 0.64331055	Z: 10.13244629	|  Gyro-X: 1.86920166	Y: -0.65795898	Z: -1.68228149
        Accel-X: -2.14233398	Y: 0.74035645	Z: 10.34545898	|  Gyro-X: -2.69165039	Y: 0.59814453	Z: 0.67291260
        Accel-X: -2.07031250	Y: 0.67810059	Z: 10.26245117	|  Gyro-X: 0.12710571	Y: 2.16079712	Z: -0.49346924
        Accel-X: -2.28820801	Y: 0.55725098	Z: 10.07507324	|  Gyro-X: 3.64868164	Y: 1.39816284	Z: -2.11593628
        Accel-X: -2.23876953	Y: 0.69702148	Z: 9.87060547	|  Gyro-X: 2.20565796	Y: 1.62246704	Z: -0.19439697
        Accel-X: -2.09777832	Y: 0.85998535	Z: 9.81628418	|  Gyro-X: -0.53085327	Y: 2.45986938	Z: 1.30096436
        Accel-X: -2.28088379	Y: 0.71716309	Z: 9.82482910	|  Gyro-X: 4.87487793	Y: 1.45797729	Z: -2.04864502
        Accel-X: -2.34252930	Y: 0.76354980	Z: 9.77722168	|  Gyro-X: 3.49914551	Y: 0.26916504	Z: -1.56265259
        Accel-X: -2.19482422	Y: 0.94238281	Z: 9.81567383	|  Gyro-X: -1.81686401	Y: 0.61309814	Z: 0.65048218
        Accel-X: -2.18505859	Y: 0.73059082	Z: 9.95239258	|  Gyro-X: -2.38510132	Y: 1.15890503	Z: -0.38879395
        Accel-X: -2.27966309	Y: 0.68420410	Z: 9.92980957	|  Gyro-X: 2.40753174	Y: 0.41122437	Z: -2.60192871
        Accel-X: -2.16735840	Y: 0.75988770	Z: 9.57275391	|  Gyro-X: 3.11782837	Y: -0.03738403	Z: -1.95892334
        Accel-X: -2.19787598	Y: 0.90087891	Z: 9.75463867	|  Gyro-X: 3.28231812	Y: -0.85235596	Z: -0.60562134
        Accel-X: -2.13562012	Y: 0.72326660	Z: 9.75524902	|  Gyro-X: 3.34213257	Y: -1.80938721	Z: -1.45050049
        
