Accel-X: 8.47106934	Y: -4.03442383	Z: -0.28198242	|  Gyro-X: 0.45608521	Y: 5.51040649	Z: -6.95343018
        Accel-X: 16.44592285	Y: -1.48620605	Z: 17.28820801	|  Gyro-X: 47.55249023	Y: 146.45568848	Z: -77.97561646
        Accel-X: 18.37036133	Y: -3.06396484	Z: 14.77233887	|  Gyro-X: 33.21945190	Y: 171.27868652	Z: -72.22595215
        Accel-X: 19.92309570	Y: -3.75305176	Z: 12.32849121	|  Gyro-X: 34.54284668	Y: 203.57849121	Z: -75.50827026
        Accel-X: 19.99511719	Y: -2.13989258	Z: 12.90344238	|  Gyro-X: 36.18026733	Y: 238.51760864	Z: -87.73284912
        Accel-X: 19.99511719	Y: -1.34338379	Z: 6.98547363	|  Gyro-X: -11.76849365	Y: 244.88037109	Z: -100.35369873
        Accel-X: 19.99511719	Y: -3.06823730	Z: 5.60791016	|  Gyro-X: -68.30062866	Y: 244.88037109	Z: -79.86724854
        Accel-X: 18.24707031	Y: -3.81408691	Z: 2.21252441	|  Gyro-X: -93.49746704	Y: 244.88037109	Z: -56.46484375
        Accel-X: 15.65856934	Y: -2.73254395	Z: 1.27136230	|  Gyro-X: -49.77310181	Y: 244.88037109	Z: -47.47024536
        Accel-X: 12.64160156	Y: -3.46191406	Z: 0.53039551	|  Gyro-X: 17.38357544	Y: 244.63363647	Z: -48.24783325
        Accel-X: 9.49523926	Y: -1.83044434	Z: -0.73669434	|  Gyro-X: 75.84472656	Y: 223.35464478	Z: -56.24801636
        Accel-X: 7.81005859	Y: -1.06506348	Z: -0.85021973	|  Gyro-X: 62.86499023	Y: 199.94476318	Z: -55.60501099
        Accel-X: 5.39123535	Y: -1.80297852	Z: 0.21545410	|  Gyro-X: 20.66589355	Y: 172.89367676	Z: -39.48501587
        Accel-X: 3.67248535	Y: -2.30407715	Z: 0.75744629	|  Gyro-X: 26.81182861	Y: 151.94366455	Z: -34.43817139
        Accel-X: 2.12951660	Y: -1.61804199	Z: -0.05310059	|  Gyro-X: 42.67013550	Y: 133.54324341	Z: -31.60446167
        Accel-X: -0.00610352	Y: -1.07666016	Z: 0.67077637	|  Gyro-X: 36.27746582	Y: 109.51278687	Z: -28.01559448
        Accel-X: -0.66101074	Y: -0.75134277	Z: 1.78955078	|  Gyro-X: 23.88092041	Y: 86.17019653	Z: -24.03045654
        Accel-X: -1.63757324	Y: -0.36926270	Z: 2.26379395	|  Gyro-X: 6.44500732	Y: 71.62780762	Z: -20.47897339
        Accel-X: -2.39257812	Y: -0.63232422	Z: 3.85192871	|  Gyro-X: -18.85650635	Y: 60.08361816	Z: -13.73489380
        Accel-X: -2.40112305	Y: -0.91125488	Z: 5.07019043	|  Gyro-X: -8.06747437	Y: 40.49438477	Z: -11.00585938
        Accel-X: -3.01208496	Y: -0.30700684	Z: 5.84472656	|  Gyro-X: 14.77416992	Y: 28.81561279	Z: -10.60211182
        Accel-X: -2.92114258	Y: 0.40344238	Z: 6.00463867	|  Gyro-X: 22.34817505	Y: 19.32006836	Z: -9.74975586
        Accel-X: -3.12561035	Y: 0.31494141	Z: 6.68701172	|  Gyro-X: 15.67138672	Y: 11.79092407	Z: -9.95162964
        Accel-X: -2.84484863	Y: -0.07995605	Z: 7.82897949	|  Gyro-X: 9.83200073	Y: 7.95532227	Z: -9.92919922
        Accel-X: -2.97302246	Y: -0.15502930	Z: 7.85522461	|  Gyro-X: 4.68048096	Y: 6.74407959	Z: -8.37402344
        Accel-X: -2.81005859	Y: 0.27343750	Z: 8.28063965	|  Gyro-X: 1.35330200	Y: 2.69165039	Z: -4.76272583
        Accel-X: -2.83386230	Y: -0.53649902	Z: 9.04174805	|  Gyro-X: 1.39816284	Y: -0.19439697	Z: -3.14025879
        Accel-X: -2.72094727	Y: 0.03784180	Z: 9.14001465	|  Gyro-X: 4.75524902	Y: -3.73840332	Z: -0.97946167
        Accel-X: -2.68249512	Y: 0.24902344	Z: 9.53186035	|  Gyro-X: 3.73840332	Y: -4.47860718	Z: 0.74020386
        Accel-X: -2.52319336	Y: 0.08422852	Z: 9.88403320	|  Gyro-X: 2.62435913	Y: -3.43185425	Z: 0.85983276
        Accel-X: -2.49145508	Y: 0.00793457	Z: 10.01403809	|  Gyro-X: 3.85803223	Y: -1.89163208	Z: 0.69534302
        Accel-X: -2.32482910	Y: 0.29785156	Z: 10.16845703	|  Gyro-X: 1.93649292	Y: -1.33087158	Z: 2.13088989
        Accel-X: -2.34375000	Y: 0.45898438	Z: 10.20080566	|  Gyro-X: 1.68975830	Y: -1.54022217	Z: 2.48977661
        Accel-X: -2.35473633	Y: 0.24597168	Z: 10.26245117	|  Gyro-X: 4.17953491	Y: -0.56823730	Z: 0.74020386
        Accel-X: -2.32482910	Y: 0.59631348	Z: 10.13122559	|  Gyro-X: 4.32159424	Y: 0.04486084	Z: 1.72714233
        Accel-X: -2.29125977	Y: 0.75805664	Z: 10.25390625	|  Gyro-X: -1.27853394	Y: 1.03179932	Z: 4.09729004
        Accel-X: -2.24304199	Y: 0.50231934	Z: 10.39855957	|  Gyro-X: 0.95703125	Y: 3.67111206	Z: 0.04486084
        Accel-X: -2.54882812	Y: 0.45104980	Z: 10.08056641	|  Gyro-X: 3.95523071	Y: 2.37762451	Z: -0.77011108
        Accel-X: -2.33520508	Y: 0.56945801	Z: 10.13427734	|  Gyro-X: 2.31781006	Y: 2.38510132	Z: 0.05981445
        Accel-X: -2.18811035	Y: 0.35766602	Z: 10.17211914	|  Gyro-X: 0.08972168	Y: 4.00756836	Z: -0.56823730
        Accel-X: -2.33703613	Y: 0.31433105	Z: 9.85656738	|  Gyro-X: -0.32897949	Y: 4.08981323	Z: -0.42617798
        Accel-X: -2.32604980	Y: 0.43395996	Z: 9.82177734	|  Gyro-X: -3.85803223	Y: 3.87298584	Z: 1.04675293
        Accel-X: -2.34313965	Y: 0.44433594	Z: 9.73999023	|  Gyro-X: -6.57211304	Y: 3.72344971	Z: 2.01873779
        Accel-X: -2.33886719	Y: 0.02441406	Z: 9.82360840	|  Gyro-X: -4.60571289	Y: 2.51968384	Z: 0.74768066
        Accel-X: -2.36450195	Y: 0.09094238	Z: 9.82971191	|  Gyro-X: 2.43743896	Y: 1.71218872	Z: 0.47103882
        Accel-X: -2.27478027	Y: 0.18798828	Z: 9.94812012	|  Gyro-X: 2.46734619	Y: 1.40563965	Z: 1.32339478
        Accel-X: -2.29431152	Y: 0.11169434	Z: 10.05920410	|  Gyro-X: 5.00946045	Y: 0.31402588	Z: 0.35140991
        Accel-X: -2.29553223	Y: 0.06042480	Z: 10.12145996	|  Gyro-X: 9.08432007	Y: -0.53833008	Z: -0.44113159
        Accel-X: -2.42370605	Y: 0.06164551	Z: 10.18798828	|  Gyro-X: 7.37213135	Y: 0.41122437	Z: 1.54022217
        Accel-X: -2.25524902	Y: 0.49499512	Z: 10.23864746	|  Gyro-X: 4.90478516	Y: 0.08224487	Z: 3.94027710
        Accel-X: -2.24548340	Y: 0.37963867	Z: 10.31494141	|  Gyro-X: 5.40573120	Y: 0.64300537	Z: 3.13278198
        Accel-X: -2.34008789	Y: 0.55419922	Z: 10.05920410	|  Gyro-X: 6.74407959	Y: 1.59255981	Z: 2.47482300
        Accel-X: -2.26196289	Y: 0.73486328	Z: 10.09033203	|  Gyro-X: 1.98883057	Y: 2.62435913	Z: 3.41690063
        Accel-X: -2.31750488	Y: 0.65063477	Z: 10.16967773	|  Gyro-X: 0.54580688	Y: 4.37393188	Z: 2.07107544
        Accel-X: -2.35412598	Y: 0.73669434	Z: 9.96398926	|  Gyro-X: 0.53085327	Y: 4.74777222	Z: 0.98693848
        Accel-X: -2.40417480	Y: 0.68481445	Z: 9.71801758	|  Gyro-X: -4.66552734	Y: 4.71038818	Z: 2.46734619
        Accel-X: -2.37670898	Y: 0.51635742	Z: 9.78881836	|  Gyro-X: -6.84127808	Y: 4.50103760	Z: 3.37203979
        Accel-X: -2.39196777	Y: -0.06042480	Z: 9.89074707	|  Gyro-X: 4.47113037	Y: 2.69165039	Z: 0.27664185
        Accel-X: -2.42919922	Y: 0.21484375	Z: 10.01281738	|  Gyro-X: 9.53292847	Y: 1.36077881	Z: 0.99441528
        Accel-X: -2.26074219	Y: 0.73913574	Z: 9.89440918	|  Gyro-X: 6.54220581	Y: 1.71218872	Z: 3.11035156
        Accel-X: -2.38220215	Y: 0.36193848	Z: 10.00061035	|  Gyro-X: 1.82434082	Y: 2.60192871	Z: 1.23367310
        Accel-X: -2.37976074	Y: 0.17578125	Z: 10.00122070	|  Gyro-X: 2.76641846	Y: 3.43933105	Z: 0.96450806
        Accel-X: -2.31201172	Y: 0.62011719	Z: 10.11474609	|  Gyro-X: 1.59255981	Y: 3.69354248	Z: 2.06359863
        Accel-X: -2.41455078	Y: 0.57861328	Z: 9.97009277	|  Gyro-X: 3.49166870	Y: 3.81317139	Z: 0.77011108
        Accel-X: -2.44995117	Y: 0.31860352	Z: 9.92614746	|  Gyro-X: 6.19079590	Y: 3.80569458	Z: -0.59814453
        Accel-X: -2.29858398	Y: 0.72143555	Z: 9.93835449	|  Gyro-X: 6.83380127	Y: 3.57391357	Z: 0.63552856
        Accel-X: -2.33215332	Y: 0.67626953	Z: 9.99267578	|  Gyro-X: 4.53842163	Y: 3.55895996	Z: -0.12710571
        Accel-X: -2.36999512	Y: 0.63781738	Z: 9.96765137	|  Gyro-X: 4.57580566	Y: 3.43933105	Z: -0.55328369
        
