Accel-X: 7.53479004	Y: -4.60144043	Z: -3.20861816	|  Gyro-X: 61.91543579	Y: -31.02874756	Z: -52.65914917
        Accel-X: 3.58886719	Y: -1.84020996	Z: -1.65039062	|  Gyro-X: -98.46206665	Y: 60.38269043	Z: -40.24017334
        Accel-X: 4.35791016	Y: -3.42712402	Z: -3.62731934	|  Gyro-X: -84.96643066	Y: 60.25558472	Z: -59.06677246
        Accel-X: 6.74743652	Y: -4.42504883	Z: -6.38488770	|  Gyro-X: -94.47692871	Y: 57.62374878	Z: -77.08587646
        Accel-X: 10.02380371	Y: -6.38427734	Z: -14.82421875	|  Gyro-X: -125.12435913	Y: 78.11767578	Z: -76.71951294
        Accel-X: 11.25915527	Y: -15.59082031	Z: -19.99511719	|  Gyro-X: -140.31723022	Y: 153.91754150	Z: -56.70410156
        Accel-X: 10.08605957	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -86.86553955	Y: 150.27633667	Z: -10.17593384
        Accel-X: 10.16906738	Y: -19.99511719	Z: -19.74487305	|  Gyro-X: 32.95028687	Y: 10.34790039	Z: 25.15945435
        Accel-X: 16.76574707	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 88.15902710	Y: -154.44091797	Z: 74.18487549
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 111.39694214	Y: -214.14321899	Z: 141.37893677
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 125.67016602	Y: -242.55508423	Z: 198.03070068
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 112.52593994	Y: -243.32519531	Z: 244.12521362
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 109.15390015	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -18.99902344	Z: -19.99511719	|  Gyro-X: 181.20788574	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -13.03161621	Z: -19.99511719	|  Gyro-X: 142.64999390	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -12.65747070	Z: -19.99511719	|  Gyro-X: 7.55905151	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: 0.73425293	Z: -18.40698242	|  Gyro-X: 5.43563843	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: 3.96240234	Z: -12.74963379	|  Gyro-X: 118.71673584	Y: -243.32519531	Z: 224.19204712
        Accel-X: 19.99511719	Y: 11.25305176	Z: -8.16345215	|  Gyro-X: 190.83801270	Y: -242.09152222	Z: 95.42648315
        Accel-X: 19.99511719	Y: 8.37402344	Z: -4.69970703	|  Gyro-X: 214.76379395	Y: -152.51190186	Z: 53.36944580
        Accel-X: 19.99511719	Y: 9.92797852	Z: -3.40515137	|  Gyro-X: 224.56588745	Y: -81.73645020	Z: 4.08981323
        Accel-X: 14.53369141	Y: 9.53247070	Z: 0.08850098	|  Gyro-X: 239.22042847	Y: -19.31259155	Z: -10.98342896
        Accel-X: 7.04040527	Y: 10.26184082	Z: 1.80908203	|  Gyro-X: 209.38049316	Y: 17.24899292	Z: -23.34259033
        Accel-X: 0.30578613	Y: 12.62573242	Z: 4.11804199	|  Gyro-X: 128.76556396	Y: 2.82623291	Z: -30.49041748
        Accel-X: -1.29638672	Y: 6.98974609	Z: 3.55773926	|  Gyro-X: 90.54412842	Y: 8.88244629	Z: -25.74264526
        Accel-X: -2.43530273	Y: 0.86730957	Z: 3.30505371	|  Gyro-X: 18.67706299	Y: 15.55923462	Z: -28.04550171
        Accel-X: -5.83557129	Y: -3.34899902	Z: 3.51623535	|  Gyro-X: -0.60562134	Y: 73.66897583	Z: -42.24395752
        Accel-X: -6.07727051	Y: -6.31042480	Z: 2.83996582	|  Gyro-X: -39.96353149	Y: 76.28585815	Z: -74.31945801
        Accel-X: -8.83422852	Y: -7.54516602	Z: 3.24096680	|  Gyro-X: -4.43374634	Y: 100.80230713	Z: -67.71743774
        Accel-X: -9.92187500	Y: -6.70227051	Z: 1.39160156	|  Gyro-X: 2.98324585	Y: 46.46087646	Z: -49.83291626
        Accel-X: -10.30273438	Y: -6.48986816	Z: 1.78283691	|  Gyro-X: -7.82073975	Y: 21.63787842	Z: -21.26403809
        Accel-X: -8.00354004	Y: -8.29772949	Z: 2.31140137	|  Gyro-X: -9.01702881	Y: -21.96685791	Z: -15.76110840
        Accel-X: -7.91625977	Y: -7.64160156	Z: 1.51855469	|  Gyro-X: 12.53112793	Y: -8.80767822	Z: -22.31826782
        Accel-X: -8.83117676	Y: -8.42834473	Z: 1.18286133	|  Gyro-X: 9.97406006	Y: 9.05441284	Z: -30.33340454
        Accel-X: -7.71484375	Y: -9.24865723	Z: 0.25329590	|  Gyro-X: 10.85632324	Y: 2.01873779	Z: -28.97262573
        Accel-X: -7.57690430	Y: -9.03991699	Z: 0.49255371	|  Gyro-X: 18.50509644	Y: 8.56094360	Z: -23.05099487
        Accel-X: -7.66357422	Y: -8.51562500	Z: 0.12451172	|  Gyro-X: 18.51257324	Y: 8.13476562	Z: -16.13494873
        Accel-X: -7.57385254	Y: -8.20373535	Z: 0.55969238	|  Gyro-X: 16.68823242	Y: 5.20385742	Z: -11.97036743
        Accel-X: -7.92541504	Y: -7.89062500	Z: 0.34179688	|  Gyro-X: 19.67895508	Y: 5.79452515	Z: -8.82263184
        Accel-X: -8.09265137	Y: -7.44873047	Z: 0.52246094	|  Gyro-X: 23.05847168	Y: 2.17575073	Z: -8.95721436
        Accel-X: -8.48632812	Y: -7.13073730	Z: 0.27954102	|  Gyro-X: 23.32015991	Y: 3.28979492	Z: -9.77966309
        Accel-X: -8.38867188	Y: -7.16125488	Z: 0.29418945	|  Gyro-X: 20.76309204	Y: -0.11215210	Z: -10.71426392
        Accel-X: -7.74658203	Y: -7.65625000	Z: 0.51208496	|  Gyro-X: 19.49203491	Y: -4.37393188	Z: -12.33673096
        Accel-X: -7.53356934	Y: -7.60131836	Z: 0.96374512	|  Gyro-X: 19.29763794	Y: -3.46176147	Z: -11.69372559
        Accel-X: -7.53173828	Y: -7.16491699	Z: 1.00830078	|  Gyro-X: 5.97396851	Y: -3.87298584	Z: -5.05432129
        Accel-X: -7.64160156	Y: -7.24792480	Z: 1.06079102	|  Gyro-X: -3.40194702	Y: -2.48229980	Z: 0.41122437
        Accel-X: -7.81982422	Y: -7.50854492	Z: 1.20300293	|  Gyro-X: -3.59634399	Y: -4.68795776	Z: 2.19818115
        Accel-X: -7.62390137	Y: -7.71972656	Z: 1.48925781	|  Gyro-X: 1.57760620	Y: -5.85433960	Z: 1.99630737
        Accel-X: -7.57934570	Y: -7.04101562	Z: 1.49719238	|  Gyro-X: 8.20953369	Y: -3.02062988	Z: 1.24114990
        Accel-X: -7.48596191	Y: -7.01538086	Z: 1.48742676	|  Gyro-X: 8.68057251	Y: -3.22998047	Z: -0.43365479
        Accel-X: -7.40600586	Y: -7.15759277	Z: 1.51489258	|  Gyro-X: 10.92361450	Y: -2.36267090	Z: -1.67480469
        Accel-X: -7.57995605	Y: -6.85913086	Z: 1.59118652	|  Gyro-X: 16.36672974	Y: -0.70281982	Z: -4.15710449
        Accel-X: -7.40478516	Y: -7.09167480	Z: 1.68701172	|  Gyro-X: 14.82650757	Y: -2.56454468	Z: -3.89541626
        Accel-X: -7.57019043	Y: -7.25524902	Z: 1.91589355	|  Gyro-X: 17.56301880	Y: 0.42617798	Z: -3.79821777
        Accel-X: -7.39868164	Y: -7.27844238	Z: 1.75964355	|  Gyro-X: 22.09396362	Y: 0.82244873	Z: -5.52536011
        Accel-X: -7.50366211	Y: -6.69616699	Z: 1.82922363	|  Gyro-X: 23.49960327	Y: 2.34024048	Z: -6.21322632
        Accel-X: -7.50549316	Y: -6.63024902	Z: 1.59545898	|  Gyro-X: 10.43762207	Y: 4.80758667	Z: -2.01126099
        Accel-X: -7.47924805	Y: -7.26562500	Z: 1.75048828	|  Gyro-X: -0.17196655	Y: 7.94784546	Z: 0.11962891
        Accel-X: -7.55859375	Y: -7.35046387	Z: 1.61437988	|  Gyro-X: 7.13287354	Y: 9.63760376	Z: -2.22808838
        Accel-X: -7.64404297	Y: -6.51123047	Z: 1.42333984	|  Gyro-X: 14.46014404	Y: 7.64129639	Z: -4.77020264
        Accel-X: -7.75634766	Y: -6.72424316	Z: 1.49414062	|  Gyro-X: 9.89929199	Y: 6.33285522	Z: -4.15710449
        Accel-X: -7.59338379	Y: -7.00195312	Z: 1.71569824	|  Gyro-X: 13.23394775	Y: 3.17764282	Z: -4.97955322
        Accel-X: -7.68615723	Y: -6.75354004	Z: 1.65344238	|  Gyro-X: 19.81353760	Y: 3.38699341	Z: -6.57211304
        Accel-X: -7.84301758	Y: -7.00927734	Z: 1.80480957	|  Gyro-X: 24.06036377	Y: 3.46923828	Z: -8.85253906
        Accel-X: -7.60314941	Y: -6.67236328	Z: 1.84753418	|  Gyro-X: 30.65490723	Y: 0.80001831	Z: -11.26007080
        Accel-X: -7.52502441	Y: -6.53442383	Z: 1.79504395	|  Gyro-X: 28.77822876	Y: 0.84487915	Z: -10.59463501
        Accel-X: -7.54577637	Y: -6.68151855	Z: 1.81823730	|  Gyro-X: 18.07891846	Y: 2.24304199	Z: -8.30673218
        Accel-X: -7.38342285	Y: -6.78894043	Z: 1.97082520	|  Gyro-X: 14.37042236	Y: 3.84307861	Z: -7.47680664
        Accel-X: -7.54516602	Y: -6.76330566	Z: 2.04956055	|  Gyro-X: 9.61517334	Y: 6.22070312	Z: -6.54220581
        Accel-X: -7.70446777	Y: -6.82434082	Z: 2.03186035	|  Gyro-X: 5.13656616	Y: 7.11791992	Z: -4.62814331
        Accel-X: -7.52868652	Y: -6.80358887	Z: 2.08435059	|  Gyro-X: 2.00378418	Y: 4.94964600	Z: -3.96270752
        Accel-X: -7.45544434	Y: -7.10083008	Z: 2.02636719	|  Gyro-X: 1.38320923	Y: 6.57958984	Z: -3.89541626
        Accel-X: -7.58972168	Y: -7.01416016	Z: 2.00744629	|  Gyro-X: 5.18890381	Y: 6.90856934	Z: -5.57022095
        Accel-X: -7.72949219	Y: -6.92138672	Z: 1.98242188	|  Gyro-X: 3.95523071	Y: 6.60202026	Z: -4.74777222
        Accel-X: -7.76550293	Y: -7.10937500	Z: 1.99890137	|  Gyro-X: 2.75146484	Y: 4.95712280	Z: -4.01504517
        Accel-X: -7.79602051	Y: -7.07336426	Z: 2.03125000	|  Gyro-X: 6.96838379	Y: 4.50103760	Z: -5.20385742
        Accel-X: -7.66906738	Y: -6.82189941	Z: 2.02575684	|  Gyro-X: 9.18151855	Y: 2.56454468	Z: -6.54220581
        Accel-X: -7.40051270	Y: -6.77795410	Z: 1.94152832	|  Gyro-X: 4.96459961	Y: 2.71408081	Z: -5.34591675
        Accel-X: -7.45605469	Y: -7.15759277	Z: 1.89941406	|  Gyro-X: 1.33087158	Y: 4.41879272	Z: -5.12908936
        Accel-X: -7.35595703	Y: -7.08251953	Z: 1.94458008	|  Gyro-X: 5.48797607	Y: 3.29727173	Z: -6.93847656
        Accel-X: -7.60131836	Y: -7.05749512	Z: 1.98547363	|  Gyro-X: 8.26187134	Y: 5.46554565	Z: -8.97216797
        Accel-X: -7.51831055	Y: -6.62597656	Z: 1.93115234	|  Gyro-X: 4.97955322	Y: 2.81875610	Z: -7.86560059
        
