Accel-X: 8.67370605	Y: -2.74414062	Z: -0.02868652	|  Gyro-X: -39.70184326	Y: 9.37591553	Z: -13.35357666
        Accel-X: -9.99755859	Y: -0.88745117	Z: 2.18505859	|  Gyro-X: 69.91561890	Y: -0.59814453	Z: -41.18972778
        Accel-X: -9.63500977	Y: -2.00561523	Z: 2.42919922	|  Gyro-X: 86.91787720	Y: -1.05422974	Z: -50.49087524
        Accel-X: -9.75524902	Y: -3.43811035	Z: 1.84387207	|  Gyro-X: 94.08813477	Y: 7.14782715	Z: -57.68356323
        Accel-X: -10.10131836	Y: -4.89257812	Z: 1.15051270	|  Gyro-X: 74.94003296	Y: 14.95361328	Z: -57.32467651
        Accel-X: -10.65185547	Y: -6.80236816	Z: 0.90209961	|  Gyro-X: 35.64941406	Y: 21.72760010	Z: -42.24395752
        Accel-X: -10.79589844	Y: -7.98645020	Z: 0.35278320	|  Gyro-X: 34.89425659	Y: 23.86596680	Z: -30.25863647
        Accel-X: -10.74218750	Y: -7.16430664	Z: -0.03295898	|  Gyro-X: 32.52410889	Y: 22.93884277	Z: -16.62841797
        Accel-X: -10.75378418	Y: -6.94641113	Z: -0.35217285	|  Gyro-X: 20.03036499	Y: 21.72012329	Z: -4.65057373
        Accel-X: -10.93261719	Y: -6.15112305	Z: -0.86486816	|  Gyro-X: 9.65255737	Y: 16.65084839	Z: 4.88983154
        Accel-X: -10.65124512	Y: -5.96313477	Z: -0.74951172	|  Gyro-X: 4.89730835	Y: 10.14602661	Z: 10.98342896
        Accel-X: -10.40100098	Y: -5.22094727	Z: -0.86425781	|  Gyro-X: 9.72732544	Y: 7.08801270	Z: 13.83956909
        Accel-X: -10.26428223	Y: -4.57397461	Z: -0.88073730	|  Gyro-X: 9.22637939	Y: 2.87109375	Z: 16.25457764
        Accel-X: -10.08178711	Y: -4.22607422	Z: -0.53100586	|  Gyro-X: 4.53842163	Y: -0.88973999	Z: 17.09197998
        Accel-X: -10.12268066	Y: -3.42285156	Z: -0.13244629	|  Gyro-X: 5.33843994	Y: -2.63931274	Z: 17.41348267
        Accel-X: -9.86633301	Y: -3.27148438	Z: 0.17700195	|  Gyro-X: 0.26916504	Y: -3.32717896	Z: 17.66769409
        Accel-X: -9.97436523	Y: -3.38500977	Z: 0.43334961	|  Gyro-X: 0.50842285	Y: -3.42437744	Z: 15.25268555
        Accel-X: -10.07019043	Y: -3.26416016	Z: 0.38574219	|  Gyro-X: 6.68426514	Y: -3.73092651	Z: 11.31988525
        Accel-X: -9.85839844	Y: -3.17260742	Z: 0.62194824	|  Gyro-X: 13.02459717	Y: -4.96459961	Z: 7.52914429
        Accel-X: -9.62646484	Y: -2.75390625	Z: 0.89599609	|  Gyro-X: 11.40960693	Y: -3.87298584	Z: 4.25430298
        Accel-X: -9.81689453	Y: -3.01452637	Z: 0.93933105	|  Gyro-X: 4.37393188	Y: 0.46356201	Z: 0.16448975
        Accel-X: -10.23559570	Y: -3.61511230	Z: 0.79467773	|  Gyro-X: 5.09170532	Y: 1.64489746	Z: -1.89910889
        Accel-X: -10.10925293	Y: -3.74816895	Z: 0.80383301	|  Gyro-X: 11.04324341	Y: 2.19818115	Z: -4.44122314
        Accel-X: -10.10681152	Y: -3.69140625	Z: 0.62438965	|  Gyro-X: 15.76858521	Y: 3.53652954	Z: -6.96838379
        Accel-X: -10.18371582	Y: -3.71948242	Z: 0.60424805	|  Gyro-X: 15.82092285	Y: 4.11224365	Z: -7.85064697
        Accel-X: -10.27832031	Y: -3.95080566	Z: 0.70129395	|  Gyro-X: 12.81524658	Y: 4.05990601	Z: -7.47680664
        Accel-X: -10.31799316	Y: -4.28955078	Z: 0.66711426	|  Gyro-X: 12.16476440	Y: 4.03747559	Z: -6.24313354
        Accel-X: -10.26611328	Y: -4.00512695	Z: 0.45349121	|  Gyro-X: 16.71813965	Y: 3.55895996	Z: -6.81137085
        Accel-X: -10.29602051	Y: -4.06005859	Z: 0.46386719	|  Gyro-X: 14.25079346	Y: 3.12530518	Z: -6.09359741
        Accel-X: -10.33386230	Y: -4.16442871	Z: 0.53283691	|  Gyro-X: 11.53671265	Y: 2.35519409	Z: -5.38330078
        Accel-X: -10.32714844	Y: -4.04785156	Z: 0.52062988	|  Gyro-X: 11.16287231	Y: 3.04306030	Z: -4.68795776
        Accel-X: -10.23803711	Y: -4.16625977	Z: 0.52490234	|  Gyro-X: 9.38339233	Y: 3.58139038	Z: -4.38888550
        Accel-X: -10.33447266	Y: -4.17968750	Z: 0.46875000	|  Gyro-X: 9.11422729	Y: 3.54400635	Z: -4.41131592
        Accel-X: -10.25085449	Y: -4.04174805	Z: 0.50415039	|  Gyro-X: 11.41708374	Y: 2.90100098	Z: -5.30853271
        Accel-X: -10.30212402	Y: -3.95996094	Z: 0.51513672	|  Gyro-X: 9.89181519	Y: 2.60192871	Z: -5.39825439
        Accel-X: -10.36437988	Y: -4.02770996	Z: 0.54443359	|  Gyro-X: 9.26376343	Y: 2.93090820	Z: -4.80758667
        Accel-X: -10.40344238	Y: -4.25109863	Z: 0.44738770	|  Gyro-X: 8.83758545	Y: 2.49725342	Z: -4.96459961
        Accel-X: -10.23071289	Y: -4.15222168	Z: 0.56152344	|  Gyro-X: 11.27502441	Y: 0.98693848	Z: -4.78515625
        Accel-X: -10.16845703	Y: -4.03076172	Z: 0.84045410	|  Gyro-X: 11.92550659	Y: -0.14953613	Z: -4.41131592
        Accel-X: -10.16418457	Y: -4.24072266	Z: 0.83068848	|  Gyro-X: 10.16098022	Y: 0.49346924	Z: -3.77578735
        Accel-X: -10.22338867	Y: -4.26940918	Z: 0.68847656	|  Gyro-X: 13.54049683	Y: 1.30096436	Z: -4.85244751
        Accel-X: -10.12329102	Y: -3.90991211	Z: 0.86059570	|  Gyro-X: 14.77416992	Y: 0.92712402	Z: -5.09918213
        Accel-X: -10.11230469	Y: -4.00085449	Z: 0.86303711	|  Gyro-X: 10.48995972	Y: 0.71777344	Z: -4.49356079
        Accel-X: -9.97009277	Y: -4.02526855	Z: 0.96191406	|  Gyro-X: 8.73291016	Y: 0.23178101	Z: -4.91973877
        Accel-X: -10.14648438	Y: -4.13513184	Z: 1.01745605	|  Gyro-X: 11.76849365	Y: 1.09909058	Z: -5.77957153
        Accel-X: -10.13610840	Y: -4.01245117	Z: 0.94177246	|  Gyro-X: 13.98910522	Y: 1.21124268	Z: -6.17584229
        Accel-X: -10.11352539	Y: -4.05578613	Z: 1.00646973	|  Gyro-X: 11.27502441	Y: 1.10656738	Z: -6.04873657
        Accel-X: -10.11779785	Y: -4.12536621	Z: 0.99548340	|  Gyro-X: 10.40023804	Y: 1.34582520	Z: -6.13098145
        Accel-X: -10.04821777	Y: -4.21386719	Z: 1.08825684	|  Gyro-X: 12.83020020	Y: 1.74209595	Z: -6.89361572
        Accel-X: -10.08422852	Y: -4.11743164	Z: 1.13464355	|  Gyro-X: 15.40222168	Y: 1.50283813	Z: -7.31231689
        
