Accel-X: 8.87573242	Y: -2.53906250	Z: 0.47302246	|  Gyro-X: -15.09567261	Y: 4.19448853	Z: -3.58139038
        Accel-X: 8.89709473	Y: -2.70996094	Z: 0.48889160	|  Gyro-X: -19.61166382	Y: 4.83001709	Z: -3.37203979
        Accel-X: 8.78479004	Y: -2.89855957	Z: 0.34790039	|  Gyro-X: -20.78552246	Y: 5.52536011	Z: -3.91036987
        Accel-X: 8.80371094	Y: -2.83813477	Z: 0.35339355	|  Gyro-X: -17.50320435	Y: 5.31600952	Z: -4.74777222
        Accel-X: 8.80859375	Y: -2.72155762	Z: 0.31616211	|  Gyro-X: -17.64526367	Y: 4.65805054	Z: -5.69732666
        Accel-X: 8.91784668	Y: -2.61962891	Z: 0.29846191	|  Gyro-X: -21.31637573	Y: 5.21881104	Z: -4.80010986
        Accel-X: 8.86352539	Y: -2.56286621	Z: 0.33203125	|  Gyro-X: -25.24169922	Y: 5.98144531	Z: -4.47860718
        Accel-X: 8.80737305	Y: -2.72521973	Z: 0.27465820	|  Gyro-X: -28.66607666	Y: 6.37023926	Z: -3.77578735
        Accel-X: 8.87390137	Y: -2.84973145	Z: 0.26733398	|  Gyro-X: -27.57446289	Y: 5.16647339	Z: -4.63562012
        Accel-X: 8.96667480	Y: -2.79602051	Z: 0.27709961	|  Gyro-X: -23.28277588	Y: 5.46554565	Z: -6.75155640
        Accel-X: 9.02404785	Y: -2.51281738	Z: 0.17517090	|  Gyro-X: -23.35754395	Y: 4.90478516	Z: -7.82821655
        Accel-X: 8.84704590	Y: -2.35290527	Z: 0.18493652	|  Gyro-X: -30.04180908	Y: 6.76651001	Z: -7.05062866
        Accel-X: 8.85131836	Y: -2.39501953	Z: 0.31799316	|  Gyro-X: -34.46807861	Y: 5.95153809	Z: -6.35528564
        Accel-X: 9.10705566	Y: -2.47070312	Z: 0.06896973	|  Gyro-X: -37.02514648	Y: 5.49545288	Z: -4.56832886
        Accel-X: 8.85864258	Y: -2.48352051	Z: 0.05004883	|  Gyro-X: -38.92425537	Y: 7.52914429	Z: -3.82812500
        Accel-X: 8.59619141	Y: -2.36389160	Z: 0.14709473	|  Gyro-X: -39.31304932	Y: 6.77398682	Z: -5.38330078
        Accel-X: 8.83666992	Y: -2.08068848	Z: 0.26000977	|  Gyro-X: -43.79913330	Y: 4.25430298	Z: -7.92541504
        Accel-X: 8.99108887	Y: -1.92321777	Z: 0.00366211	|  Gyro-X: -52.11334229	Y: 5.15899658	Z: -9.75723267
        Accel-X: 9.09118652	Y: -2.06359863	Z: -0.32714844	|  Gyro-X: -68.52493286	Y: 8.47122192	Z: -11.70120239
        Accel-X: 8.86230469	Y: -2.07885742	Z: -0.35156250	|  Gyro-X: -78.26721191	Y: 12.25448608	Z: -13.60778809
        Accel-X: 8.75549316	Y: -1.69799805	Z: -0.43945312	|  Gyro-X: -89.07867432	Y: 11.85821533	Z: -15.87326050
        Accel-X: 9.06921387	Y: -0.80139160	Z: -0.65185547	|  Gyro-X: -108.86230469	Y: 13.63769531	Z: -17.11441040
        Accel-X: 9.03686523	Y: -1.05712891	Z: -1.05712891	|  Gyro-X: -130.67962646	Y: 17.21908569	Z: -14.93865967
        Accel-X: 8.69750977	Y: -2.01660156	Z: -1.06445312	|  Gyro-X: -143.60702515	Y: 24.24728394	Z: -13.30123901
        Accel-X: 8.38989258	Y: -1.91528320	Z: -0.72265625	|  Gyro-X: -153.95492554	Y: 28.46420288	Z: -18.83407593
        Accel-X: 8.39660645	Y: -1.56005859	Z: -1.06689453	|  Gyro-X: -159.23355103	Y: 28.06045532	Z: -25.12954712
        Accel-X: 8.15124512	Y: -2.07580566	Z: -1.57348633	|  Gyro-X: -164.26544189	Y: 35.46249390	Z: -28.96514893
        Accel-X: 7.52929688	Y: -2.65197754	Z: -1.81335449	|  Gyro-X: -163.46542358	Y: 41.63833618	Z: -34.68490601
        Accel-X: 6.84631348	Y: -2.96508789	Z: -2.13012695	|  Gyro-X: -152.07077026	Y: 41.22711182	Z: -39.62707520
        Accel-X: 5.90881348	Y: -3.74389648	Z: -2.08984375	|  Gyro-X: -145.73791504	Y: 37.66067505	Z: -40.24017334
        Accel-X: 5.28869629	Y: -4.86694336	Z: -2.09045410	|  Gyro-X: -129.14688110	Y: 32.50167847	Z: -39.52987671
        Accel-X: 5.40405273	Y: -4.59533691	Z: -2.90039062	|  Gyro-X: -97.90130615	Y: 22.59490967	Z: -29.63806152
        Accel-X: 6.39160156	Y: -5.21484375	Z: -3.95629883	|  Gyro-X: -87.83752441	Y: 7.85064697	Z: -19.28268433
        Accel-X: 7.85278320	Y: -6.32690430	Z: -4.94018555	|  Gyro-X: -83.71780396	Y: -3.66363525	Z: -5.06179810
        Accel-X: 10.59020996	Y: -7.34497070	Z: -7.03002930	|  Gyro-X: -76.50268555	Y: -16.21719360	Z: 12.20962524
        Accel-X: 10.22521973	Y: -7.05566406	Z: -8.37219238	|  Gyro-X: -74.58114624	Y: -26.81182861	Z: 29.04739380
        Accel-X: 11.31530762	Y: -9.57641602	Z: -10.32958984	|  Gyro-X: -96.51809692	Y: -59.67987061	Z: 51.18621826
        Accel-X: 13.92456055	Y: -11.66320801	Z: -11.11999512	|  Gyro-X: -99.42657471	Y: -99.90509033	Z: 76.33819580
        Accel-X: 16.30737305	Y: -12.00866699	Z: -12.41455078	|  Gyro-X: -42.40844727	Y: -147.97348022	Z: 105.16876221
        Accel-X: 19.73510742	Y: -12.93457031	Z: -15.86853027	|  Gyro-X: -14.57229614	Y: -175.30868530	Z: 122.64205933
        Accel-X: 19.99511719	Y: -12.89489746	Z: -17.64709473	|  Gyro-X: -3.57391357	Y: -206.05331421	Z: 145.08743286
        Accel-X: 19.99511719	Y: -12.16491699	Z: -18.70361328	|  Gyro-X: -16.47888184	Y: -236.88018799	Z: 166.20193481
        Accel-X: 19.99511719	Y: -17.03369141	Z: -19.02343750	|  Gyro-X: -38.41583252	Y: -243.32519531	Z: 175.39840698
        Accel-X: 18.03283691	Y: -19.83825684	Z: -19.99389648	|  Gyro-X: -25.47348022	Y: -243.32519531	Z: 174.91989136
        Accel-X: 17.90344238	Y: -19.99511719	Z: -19.99389648	|  Gyro-X: -10.40771484	Y: -243.32519531	Z: 190.17257690
        Accel-X: 19.99511719	Y: -19.20898438	Z: -19.89807129	|  Gyro-X: 17.80227661	Y: -243.32519531	Z: 232.20718384
        Accel-X: 19.99511719	Y: -15.86975098	Z: -19.80041504	|  Gyro-X: 29.34646606	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -12.88879395	Z: -18.67858887	|  Gyro-X: 47.55996704	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -6.43981934	Z: -11.82006836	|  Gyro-X: 101.12380981	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -2.29431152	Z: -8.51440430	|  Gyro-X: 118.46252441	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.96276855	Y: 2.95776367	Z: -1.67480469	|  Gyro-X: 112.38388062	Y: -242.39807129	Z: 226.92108154
        Accel-X: 16.49169922	Y: 5.36987305	Z: 1.97937012	|  Gyro-X: 118.02886963	Y: -197.08862305	Z: 186.79306030
        Accel-X: 13.83911133	Y: 6.65100098	Z: 3.06701660	|  Gyro-X: 102.38739014	Y: -153.74557495	Z: 159.80926514
        Accel-X: 7.94250488	Y: 6.88964844	Z: 3.51440430	|  Gyro-X: 124.21966553	Y: -121.85699463	Z: 128.33190918
        Accel-X: 5.49865723	Y: 8.47290039	Z: 2.71972656	|  Gyro-X: 141.05743408	Y: -97.31811523	Z: 102.38739014
        Accel-X: 2.27600098	Y: 7.75634766	Z: 2.67822266	|  Gyro-X: 99.76303101	Y: -68.07632446	Z: 69.51934814
        Accel-X: -2.86437988	Y: 4.53247070	Z: 3.21472168	|  Gyro-X: 97.31063843	Y: -50.04974365	Z: 46.78985596
        Accel-X: -4.77600098	Y: 4.64782715	Z: 3.52905273	|  Gyro-X: 87.75527954	Y: -35.29800415	Z: 30.90164185
        Accel-X: -7.98522949	Y: 2.74230957	Z: 4.04052734	|  Gyro-X: 80.38314819	Y: -24.13513184	Z: 16.56112671
        Accel-X: -9.21997070	Y: 2.58117676	Z: 4.13757324	|  Gyro-X: 81.07101440	Y: -15.41717529	Z: 3.42437744
        Accel-X: -9.57458496	Y: 0.83068848	Z: 3.16467285	|  Gyro-X: 61.47430420	Y: -5.86929321	Z: -6.56463623
        Accel-X: -10.03784180	Y: -2.83142090	Z: 2.45605469	|  Gyro-X: 73.59420776	Y: 5.32348633	Z: -24.40429688
        Accel-X: -10.35339355	Y: -2.14660645	Z: 1.83105469	|  Gyro-X: 83.12713623	Y: 11.85821533	Z: -28.83056641
        Accel-X: -9.79187012	Y: -1.77062988	Z: 1.56555176	|  Gyro-X: 31.18576050	Y: 15.37979126	Z: -19.64157104
        Accel-X: -10.37109375	Y: -4.19677734	Z: 0.77575684	|  Gyro-X: -6.11602783	Y: 18.03405762	Z: -14.04144287
        Accel-X: -10.48522949	Y: -5.33081055	Z: 0.37536621	|  Gyro-X: 13.15170288	Y: 16.89758301	Z: -14.79660034
        Accel-X: -10.17211914	Y: -3.97521973	Z: -0.13000488	|  Gyro-X: 39.76913452	Y: 13.88442993	Z: -14.11621094
        Accel-X: -9.91088867	Y: -3.96118164	Z: -0.02136230	|  Gyro-X: 30.61004639	Y: 11.05819702	Z: -9.69741821
        Accel-X: -9.77600098	Y: -4.98535156	Z: -0.16235352	|  Gyro-X: 25.50338745	Y: 13.32366943	Z: -11.69372559
        Accel-X: -10.45227051	Y: -4.60083008	Z: -0.82275391	|  Gyro-X: 38.84948730	Y: 19.07333374	Z: -14.07882690
        Accel-X: -10.44677734	Y: -3.81774902	Z: -0.82580566	|  Gyro-X: 19.29763794	Y: 16.34429932	Z: -9.10675049
        Accel-X: -10.18920898	Y: -4.25903320	Z: -0.87036133	|  Gyro-X: -3.79821777	Y: 10.99090576	Z: -4.52346802
        Accel-X: -10.34729004	Y: -4.69177246	Z: -0.58105469	|  Gyro-X: 5.09170532	Y: 7.45437622	Z: -4.71038818
        Accel-X: -10.31921387	Y: -4.45739746	Z: -0.61340332	|  Gyro-X: 17.74993896	Y: 4.74029541	Z: -5.44311523
        Accel-X: -10.45532227	Y: -4.37561035	Z: -0.89660645	|  Gyro-X: 20.41168213	Y: 2.60192871	Z: -4.88235474
        Accel-X: -9.92797852	Y: -3.95874023	Z: -0.48522949	|  Gyro-X: 17.24151611	Y: 0.40374756	Z: -3.93280029
        Accel-X: -10.01831055	Y: -4.49523926	Z: -0.29541016	|  Gyro-X: 15.65643311	Y: 0.10467529	Z: -5.71975708
        Accel-X: -10.12756348	Y: -4.40979004	Z: -0.18005371	|  Gyro-X: 14.32556152	Y: 0.14953613	Z: -6.99081421
        Accel-X: -10.05920410	Y: -4.33837891	Z: -0.08056641	|  Gyro-X: 7.64877319	Y: -0.43365479	Z: -4.48608398
        Accel-X: -10.13854980	Y: -4.69238281	Z: -0.05737305	|  Gyro-X: 5.83190918	Y: -1.13647461	Z: -4.00009155
        Accel-X: -10.03356934	Y: -4.57519531	Z: 0.10925293	|  Gyro-X: 8.44879150	Y: 0.16448975	Z: -4.66552734
        Accel-X: -10.10498047	Y: -4.76196289	Z: 0.17150879	|  Gyro-X: 10.75912476	Y: 1.11404419	Z: -5.26367188
        Accel-X: -10.22399902	Y: -4.71496582	Z: 0.42602539	|  Gyro-X: 12.84515381	Y: 1.41311646	Z: -5.21133423
        Accel-X: -9.99511719	Y: -4.68200684	Z: 0.34423828	|  Gyro-X: 5.13656616	Y: 0.62805176	Z: -2.62435913
        Accel-X: -10.02990723	Y: -5.02380371	Z: 0.31005859	|  Gyro-X: 3.38699341	Y: 0.10467529	Z: -0.57571411
        Accel-X: -10.08544922	Y: -4.58862305	Z: 0.37353516	|  Gyro-X: 13.48815918	Y: 1.21124268	Z: -1.05422974
        Accel-X: -10.16296387	Y: -4.32250977	Z: 0.19104004	|  Gyro-X: 12.20962524	Y: 2.02621460	Z: -1.58508301
