Accel-X: 11.24450684	Y: -1.98913574	Z: 1.39526367	|  Gyro-X: 9.17404175	Y: -5.36834717	Z: 41.78787231
        Accel-X: 11.75781250	Y: -1.81579590	Z: 1.28662109	|  Gyro-X: 0.00747681	Y: -3.93280029	Z: 44.74868774
        Accel-X: 10.96191406	Y: -1.62841797	Z: 1.44287109	|  Gyro-X: -9.41329956	Y: 2.89352417	Z: 50.94696045
        Accel-X: 9.62280273	Y: -1.14562988	Z: 1.28479004	|  Gyro-X: -14.05639648	Y: 4.41879272	Z: 55.56762695
        Accel-X: 8.52416992	Y: -0.82397461	Z: 1.00646973	|  Gyro-X: -11.64138794	Y: 9.03945923	Z: 59.42565918
        Accel-X: 8.02001953	Y: 0.03479004	Z: 0.88134766	|  Gyro-X: -0.23178101	Y: -0.32897949	Z: 54.20684814
        Accel-X: 9.46533203	Y: 0.33630371	Z: 1.00402832	|  Gyro-X: 7.37213135	Y: -4.96459961	Z: 44.95803833
        Accel-X: 10.57312012	Y: -0.59753418	Z: 1.00830078	|  Gyro-X: 9.39086914	Y: -5.80947876	Z: 36.47933960
        Accel-X: 11.14318848	Y: -0.87524414	Z: 0.94421387	|  Gyro-X: 5.89172363	Y: -5.90667725	Z: 24.43420410
        Accel-X: 10.90087891	Y: -0.42724609	Z: 0.87646484	|  Gyro-X: -4.49356079	Y: -4.12719727	Z: 9.73480225
        Accel-X: 10.00488281	Y: 0.13122559	Z: 1.01135254	|  Gyro-X: -12.70309448	Y: -3.95523071	Z: 4.20196533
        Accel-X: 9.18884277	Y: 0.15075684	Z: 1.22802734	|  Gyro-X: -17.96676636	Y: -6.32537842	Z: 2.94586182
        Accel-X: 8.92883301	Y: -0.94848633	Z: 1.58996582	|  Gyro-X: -13.95919800	Y: -9.36096191	Z: -0.27664185
        Accel-X: 8.88122559	Y: -1.69189453	Z: 1.53869629	|  Gyro-X: -0.03738403	Y: -12.27691650	Z: -8.40393066
        Accel-X: 9.40979004	Y: -2.72827148	Z: 1.63269043	|  Gyro-X: 13.25637817	Y: -14.42276001	Z: -16.44149780
        Accel-X: 9.47937012	Y: -3.17016602	Z: 2.28149414	|  Gyro-X: 23.22296143	Y: -14.18350220	Z: -22.74444580
        Accel-X: 9.26940918	Y: -3.32092285	Z: 2.69348145	|  Gyro-X: 36.18026733	Y: -10.99090576	Z: -27.54455566
        Accel-X: 9.29321289	Y: -3.38378906	Z: 2.41394043	|  Gyro-X: 33.36898804	Y: -8.14224243	Z: -26.63986206
        Accel-X: 9.33776855	Y: -3.81774902	Z: 2.08801270	|  Gyro-X: 24.62860107	Y: -4.24682617	Z: -20.56869507
        Accel-X: 9.05151367	Y: -4.49951172	Z: 1.59301758	|  Gyro-X: 12.58346558	Y: -1.49536133	Z: -10.36285400
        Accel-X: 8.64196777	Y: -5.24536133	Z: 1.43737793	|  Gyro-X: 0.71777344	Y: -0.85235596	Z: 7.02072144
        Accel-X: 8.19641113	Y: -5.60302734	Z: 1.51733398	|  Gyro-X: 1.39068604	Y: 0.09719849	Z: 11.29745483
        Accel-X: 7.92175293	Y: -6.60034180	Z: 0.75927734	|  Gyro-X: 3.96270752	Y: -1.36077881	Z: 15.71624756
        Accel-X: 8.22998047	Y: -7.81494141	Z: 0.03784180	|  Gyro-X: 18.52752686	Y: -5.72723389	Z: 21.09954834
        Accel-X: 8.48876953	Y: -8.54492188	Z: -0.57800293	|  Gyro-X: 48.21792603	Y: -19.01351929	Z: 30.72967529
        Accel-X: 9.84497070	Y: -11.39160156	Z: -0.30578613	|  Gyro-X: 94.19281006	Y: -22.96875000	Z: 46.48330688
        Accel-X: 10.60241699	Y: -12.18322754	Z: -0.01098633	|  Gyro-X: 143.41262817	Y: -25.20431519	Z: 63.70986938
        Accel-X: 11.75903320	Y: -11.45202637	Z: -0.01647949	|  Gyro-X: 138.61251831	Y: -28.48663330	Z: 119.44198608
        Accel-X: 13.78601074	Y: -10.85388184	Z: 1.30249023	|  Gyro-X: 53.13766479	Y: -24.76318359	Z: 174.02267456
        Accel-X: 15.16662598	Y: -13.74267578	Z: 2.00683594	|  Gyro-X: -34.46807861	Y: -13.51806641	Z: 234.30816650
        Accel-X: 16.54235840	Y: -18.15307617	Z: -0.37963867	|  Gyro-X: -96.60781860	Y: -12.45635986	Z: 244.04296875
        Accel-X: 18.01757812	Y: -17.34436035	Z: -1.59057617	|  Gyro-X: -147.06878662	Y: -36.63635254	Z: 244.04296875
        Accel-X: 18.23669434	Y: -16.88476562	Z: -1.29150391	|  Gyro-X: -171.36093140	Y: -43.10379028	Z: 244.04296875
        Accel-X: 16.36108398	Y: -15.95886230	Z: -0.34301758	|  Gyro-X: -189.83612061	Y: -51.76193237	Z: 244.04296875
        Accel-X: 13.95324707	Y: -14.77294922	Z: -0.27709961	|  Gyro-X: -190.32211304	Y: -66.54357910	Z: 244.04296875
        Accel-X: 11.95739746	Y: -13.00048828	Z: 0.11474609	|  Gyro-X: -170.03005981	Y: -91.51611328	Z: 244.04296875
        Accel-X: 9.72534180	Y: -11.24877930	Z: -0.42907715	|  Gyro-X: -158.08959961	Y: -108.75015259	Z: 244.04296875
        Accel-X: 6.85302734	Y: -9.51416016	Z: -0.47485352	|  Gyro-X: -135.17318726	Y: -110.41748047	Z: 244.04296875
        Accel-X: 4.83947754	Y: -8.49914551	Z: -0.42175293	|  Gyro-X: -91.77032471	Y: -123.44207764	Z: 244.04296875
        Accel-X: 3.23364258	Y: -7.83325195	Z: 0.89477539	|  Gyro-X: -60.92849731	Y: -120.33920288	Z: 244.04296875
        Accel-X: 1.67602539	Y: -6.10412598	Z: 0.35705566	|  Gyro-X: -30.74462891	Y: -112.69790649	Z: 241.93450928
        Accel-X: -0.99182129	Y: -4.00146484	Z: -0.14587402	|  Gyro-X: -15.09567261	Y: -100.46585083	Z: 220.94711304
        Accel-X: -2.03735352	Y: -4.20227051	Z: -1.31347656	|  Gyro-X: -16.59103394	Y: -92.35351562	Z: 196.16897583
        Accel-X: -1.78833008	Y: -4.33532715	Z: -0.87829590	|  Gyro-X: -10.04135132	Y: -83.11965942	Z: 179.58541870
        Accel-X: -3.16528320	Y: -2.18444824	Z: -1.14135742	|  Gyro-X: 7.88055420	Y: -68.68194580	Z: 164.22805786
        Accel-X: -3.40454102	Y: -1.38610840	Z: -1.88537598	|  Gyro-X: 14.81903076	Y: -56.62933350	Z: 148.97537231
        Accel-X: -4.30297852	Y: 0.27038574	Z: -2.21984863	|  Gyro-X: 22.20611572	Y: -46.70761108	Z: 135.99563599
        Accel-X: -5.25756836	Y: 2.10388184	Z: -2.63854980	|  Gyro-X: 19.43222046	Y: -37.53356934	Z: 119.53918457
        Accel-X: -5.63415527	Y: 2.78686523	Z: -2.34436035	|  Gyro-X: 7.69363403	Y: -32.45681763	Z: 104.62295532
