Accel-X: 9.06494141	Y: -1.62597656	Z: -0.78002930	|  Gyro-X: 14.12368774	Y: 1.78695679	Z: -7.01324463
        Accel-X: 9.11926270	Y: -10.80200195	Z: 2.85400391	|  Gyro-X: 181.40228271	Y: 30.78948975	Z: -0.77011108
        Accel-X: 11.07849121	Y: -13.31420898	Z: 4.75952148	|  Gyro-X: 140.30975342	Y: 12.78533936	Z: 66.62582397
        Accel-X: 15.96984863	Y: -17.66418457	Z: 9.19860840	|  Gyro-X: 69.10812378	Y: -0.65795898	Z: 179.06951904
        Accel-X: 19.99511719	Y: -19.99511719	Z: 10.74096680	|  Gyro-X: -2.52716064	Y: -18.07144165	Z: 244.41680908
        Accel-X: 19.99511719	Y: -19.99511719	Z: 7.23449707	|  Gyro-X: -44.47204590	Y: 22.17620850	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.99511719	Z: 5.65551758	|  Gyro-X: -20.66589355	Y: 54.28909302	Z: 244.52148438
        Accel-X: 19.99511719	Y: -16.47094727	Z: 4.68322754	|  Gyro-X: -4.49356079	Y: 57.09289551	Z: 244.52148438
        Accel-X: 19.99511719	Y: -13.21594238	Z: 2.13012695	|  Gyro-X: -4.94964600	Y: 78.83544922	Z: 244.52148438
        Accel-X: 19.99511719	Y: -10.91674805	Z: -0.29968262	|  Gyro-X: 12.83020020	Y: 88.64501953	Z: 244.52148438
        Accel-X: 19.99511719	Y: -7.89367676	Z: -2.59277344	|  Gyro-X: 19.42474365	Y: 92.16659546	Z: 244.52148438
        Accel-X: 19.70642090	Y: -6.11999512	Z: -4.46777344	|  Gyro-X: 14.72183228	Y: 101.37054443	Z: 244.52148438
        Accel-X: 17.25036621	Y: -3.94348145	Z: -3.41369629	|  Gyro-X: 9.23385620	Y: 90.67871094	Z: 244.52148438
        Accel-X: 13.81225586	Y: -2.98645020	Z: -3.02978516	|  Gyro-X: 4.85992432	Y: 82.93273926	Z: 244.52148438
        Accel-X: 8.56323242	Y: -1.03515625	Z: -3.15795898	|  Gyro-X: 16.81533813	Y: 64.71176147	Z: 244.52148438
        Accel-X: 5.79162598	Y: 0.17150879	Z: -2.97485352	|  Gyro-X: 41.99722290	Y: 53.83300781	Z: 244.52148438
        Accel-X: 2.41699219	Y: 3.04138184	Z: -2.72888184	|  Gyro-X: 45.73562622	Y: 56.25549316	Z: 243.22052002
        Accel-X: -0.25329590	Y: 5.70129395	Z: -3.03466797	|  Gyro-X: 53.39935303	Y: 70.42404175	Z: 206.80099487
        Accel-X: -3.80554199	Y: 5.40039062	Z: -3.93859863	|  Gyro-X: 37.55599976	Y: 84.46548462	Z: 175.47317505
        Accel-X: -5.67138672	Y: 5.37170410	Z: -3.29711914	|  Gyro-X: 51.17874146	Y: 72.43530273	Z: 95.85266113
        Accel-X: -7.83874512	Y: 6.91955566	Z: -2.35900879	|  Gyro-X: 52.89840698	Y: 71.01470947	Z: 49.76562500
        Accel-X: -10.33203125	Y: 6.61987305	Z: -1.51733398	|  Gyro-X: 15.13305664	Y: 44.44961548	Z: 19.55184937
        Accel-X: -10.44677734	Y: 3.24645996	Z: -1.72180176	|  Gyro-X: -2.10845947	Y: 13.98910522	Z: -13.13674927
        Accel-X: -10.95581055	Y: 0.86975098	Z: -1.44775391	|  Gyro-X: 9.98153687	Y: 15.76858521	Z: -40.23269653
        Accel-X: -12.27844238	Y: -0.87585449	Z: -0.11291504	|  Gyro-X: 29.73526001	Y: 15.73120117	Z: -52.38998413
        Accel-X: -12.25036621	Y: -0.82824707	Z: 0.02746582	|  Gyro-X: 33.62319946	Y: 4.86740112	Z: -45.88516235
        Accel-X: -11.85974121	Y: -0.68664551	Z: 0.07507324	|  Gyro-X: 8.57589722	Y: 3.86550903	Z: -36.46438599
        Accel-X: -11.66259766	Y: -2.40051270	Z: 0.12512207	|  Gyro-X: -26.24359131	Y: 9.45068359	Z: -27.11837769
        Accel-X: -12.10876465	Y: -3.51989746	Z: -0.13427734	|  Gyro-X: -20.35186768	Y: 17.48077393	Z: -18.73687744
        Accel-X: -11.63635254	Y: -2.56896973	Z: -1.04919434	|  Gyro-X: 7.73849487	Y: 13.14422607	Z: -7.97027588
        Accel-X: -10.98815918	Y: -1.23107910	Z: -1.58996582	|  Gyro-X: 15.46951294	Y: 6.63192749	Z: -3.72344971
        Accel-X: -11.22131348	Y: -1.13098145	Z: -1.47644043	|  Gyro-X: -2.31033325	Y: 10.88623047	Z: -3.32717896
        Accel-X: -11.22863770	Y: -1.79077148	Z: -1.53808594	|  Gyro-X: -7.88803101	Y: 7.06558228	Z: -2.76641846
        Accel-X: -10.96862793	Y: -1.88354492	Z: -1.40075684	|  Gyro-X: 7.14035034	Y: 4.56832886	Z: -3.67111206
        Accel-X: -11.15600586	Y: -0.83618164	Z: -1.49536133	|  Gyro-X: 14.07135010	Y: 5.83938599	Z: -4.16458130
        Accel-X: -11.10778809	Y: -0.83557129	Z: -1.57104492	|  Gyro-X: 1.77947998	Y: 0.82244873	Z: -4.75524902
        Accel-X: -11.00708008	Y: -1.25366211	Z: -1.09619141	|  Gyro-X: -5.06927490	Y: -0.77011108	Z: -4.44869995
        Accel-X: -11.13830566	Y: -1.84997559	Z: -1.04919434	|  Gyro-X: 0.29907227	Y: 0.56823730	Z: -3.81317139
        Accel-X: -11.17736816	Y: -1.35925293	Z: -1.06567383	|  Gyro-X: 10.63201904	Y: 1.12899780	Z: -4.07485962
        Accel-X: -11.08459473	Y: -0.92834473	Z: -1.15844727	|  Gyro-X: 9.86938477	Y: 3.17016602	Z: -2.83370972
        Accel-X: -10.94299316	Y: -1.27807617	Z: -1.27197266	|  Gyro-X: -6.72164917	Y: 4.50103760	Z: -2.14584351
        Accel-X: -10.88256836	Y: -1.59423828	Z: -1.20788574	|  Gyro-X: -9.15908813	Y: 4.18701172	Z: -3.61877441
        Accel-X: -10.74157715	Y: -1.85729980	Z: -1.31530762	|  Gyro-X: -3.42437744	Y: 1.86920166	Z: -4.55337524
        Accel-X: -10.88317871	Y: -1.62292480	Z: -1.23535156	|  Gyro-X: 2.63183594	Y: 1.09909058	Z: -5.44311523
        Accel-X: -10.91003418	Y: -1.37512207	Z: -1.16027832	|  Gyro-X: 1.07666016	Y: -1.00936890	Z: -5.23376465
        Accel-X: -10.83679199	Y: -1.38183594	Z: -1.09252930	|  Gyro-X: -4.32907104	Y: -3.04306030	Z: -4.89730835
        Accel-X: -10.83007812	Y: -1.66687012	Z: -1.02416992	|  Gyro-X: -5.10665894	Y: -1.77947998	Z: -5.71975708
        Accel-X: -11.15112305	Y: -1.42028809	Z: -0.97412109	|  Gyro-X: 1.12152100	Y: -0.23925781	Z: -6.04125977
        Accel-X: -11.15295410	Y: -1.11633301	Z: -0.89843750	|  Gyro-X: -1.64489746	Y: -1.50283813	Z: -5.81695557
        Accel-X: -11.01928711	Y: -1.65466309	Z: -0.89843750	|  Gyro-X: -6.60202026	Y: -0.57571411	Z: -5.60760498
        Accel-X: -11.00280762	Y: -1.54113770	Z: -1.16516113	|  Gyro-X: -4.50103760	Y: 1.42059326	Z: -5.06927490
        Accel-X: -10.81787109	Y: -1.60095215	Z: -1.48315430	|  Gyro-X: -7.80578613	Y: 0.98693848	Z: -5.76461792
        Accel-X: -10.83618164	Y: -1.79748535	Z: -1.36840820	|  Gyro-X: -8.37402344	Y: 0.39627075	Z: -6.27304077
        Accel-X: -10.80322266	Y: -2.05627441	Z: -1.12487793	|  Gyro-X: -5.71975708	Y: -2.76641846	Z: -6.51229858
        Accel-X: -10.67871094	Y: -1.98608398	Z: -0.94604492	|  Gyro-X: -0.65795898	Y: -3.88793945	Z: -6.87866211
        Accel-X: -10.75622559	Y: -1.90612793	Z: -1.13342285	|  Gyro-X: 2.25799561	Y: -2.99072266	Z: -6.27304077
        Accel-X: -10.93383789	Y: -1.66198730	Z: -0.83618164	|  Gyro-X: -2.82623291	Y: -2.51968384	Z: -5.15151978
        Accel-X: -10.92895508	Y: -2.00927734	Z: -0.90026855	|  Gyro-X: -8.42636108	Y: -1.57012939	Z: -3.67111206
        Accel-X: -10.98144531	Y: -2.26684570	Z: -0.87280273	|  Gyro-X: -8.53851318	Y: 0.41122437	Z: -2.20565796
        Accel-X: -11.07604980	Y: -2.04162598	Z: -0.90270996	|  Gyro-X: -3.54400635	Y: 2.52716064	Z: -1.03927612
        Accel-X: -10.72814941	Y: -1.65100098	Z: -0.83740234	|  Gyro-X: -5.86929321	Y: 1.71218872	Z: -2.12341309
        Accel-X: -10.46875000	Y: -1.79626465	Z: -0.81848145	|  Gyro-X: -5.95901489	Y: 2.84118652	Z: -3.26736450
        Accel-X: -10.48828125	Y: -1.75537109	Z: -0.92895508	|  Gyro-X: 0.27664185	Y: 6.05621338	Z: -5.66741943
        Accel-X: -10.56213379	Y: -1.59545898	Z: -1.18164062	|  Gyro-X: 4.55337524	Y: 2.86361694	Z: -8.61328125
        Accel-X: -10.38696289	Y: -1.21459961	Z: -1.04003906	|  Gyro-X: 4.95712280	Y: 0.36636353	Z: -11.21520996
        Accel-X: -10.51818848	Y: -1.64367676	Z: -1.10473633	|  Gyro-X: 0.63552856	Y: 2.04116821	Z: -13.30871582
        
