Accel-X: 9.16992188	Y: -0.05737305	Z: 0.99182129	|  Gyro-X: 15.63400269	Y: 6.54220581	Z: -4.27673340
        Accel-X: 9.01550293	Y: -0.04455566	Z: 1.04370117	|  Gyro-X: 15.32745361	Y: 7.23754883	Z: -3.71597290
        Accel-X: 9.05944824	Y: -0.07263184	Z: 0.92834473	|  Gyro-X: 14.63958740	Y: 4.41879272	Z: -3.35708618
        Accel-X: 9.23461914	Y: -0.11718750	Z: 0.82702637	|  Gyro-X: 18.36303711	Y: 1.77200317	Z: -4.56085205
        Accel-X: 9.12841797	Y: -0.03845215	Z: 0.82519531	|  Gyro-X: 20.73318481	Y: 4.47113037	Z: -5.70480347
        Accel-X: 8.87329102	Y: -0.42602539	Z: 0.78369141	|  Gyro-X: 23.63418579	Y: 4.34402466	Z: -5.49545288
        Accel-X: 8.94287109	Y: -0.47180176	Z: 0.73120117	|  Gyro-X: 31.88110352	Y: -0.56823730	Z: -6.41510010
        Accel-X: 9.03137207	Y: -0.51086426	Z: 0.66772461	|  Gyro-X: 41.74301147	Y: -1.49536133	Z: -9.42825317
        Accel-X: 9.02465820	Y: -0.53100586	Z: 0.68359375	|  Gyro-X: 48.44970703	Y: -1.24114990	Z: -10.37033081
        Accel-X: 8.94531250	Y: -0.03784180	Z: 0.60363770	|  Gyro-X: 52.79373169	Y: -3.65615845	Z: -11.52175903
        Accel-X: 9.04296875	Y: -0.21545410	Z: 0.72265625	|  Gyro-X: 47.37304688	Y: -6.33285522	Z: -3.51409912
        Accel-X: 10.20446777	Y: -5.23742676	Z: 0.91491699	|  Gyro-X: 38.07189941	Y: 3.85803223	Z: 15.37979126
        Accel-X: 11.03515625	Y: -8.45642090	Z: 1.32446289	|  Gyro-X: 86.82067871	Y: 20.51635742	Z: 26.96136475
        Accel-X: 9.09118652	Y: -3.68774414	Z: 1.99890137	|  Gyro-X: 135.08346558	Y: 11.70120239	Z: 18.08639526
        Accel-X: 9.40185547	Y: -4.47814941	Z: 1.57714844	|  Gyro-X: 118.11859131	Y: 11.86569214	Z: 58.84994507
        Accel-X: 10.54382324	Y: -7.32727051	Z: 2.27966309	|  Gyro-X: 104.57061768	Y: 20.32943726	Z: 89.17587280
        Accel-X: 13.29284668	Y: -15.20874023	Z: 5.02441406	|  Gyro-X: 90.79086304	Y: 20.92010498	Z: 141.95465088
        Accel-X: 17.31933594	Y: -18.23547363	Z: 7.72460938	|  Gyro-X: 15.09567261	Y: 17.20413208	Z: 229.98657227
        Accel-X: 19.93469238	Y: -18.16772461	Z: 1.72729492	|  Gyro-X: -81.66168213	Y: -39.34295654	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.99511719	Z: 1.91528320	|  Gyro-X: -176.38534546	Y: 25.91461182	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.99511719	Z: 4.13513184	|  Gyro-X: -175.45074463	Y: 15.67886353	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.99267578	Z: 2.67211914	|  Gyro-X: -51.22360229	Y: -94.77600098	Z: 244.52148438
        Accel-X: 19.99511719	Y: -15.18920898	Z: 0.95336914	|  Gyro-X: 42.69256592	Y: -163.77197266	Z: 244.52148438
        Accel-X: 19.83886719	Y: -7.84912109	Z: 0.79833984	|  Gyro-X: 52.95074463	Y: -101.87896729	Z: 244.52148438
        Accel-X: 15.22399902	Y: -8.08410645	Z: 0.44799805	|  Gyro-X: 15.28259277	Y: -19.40231323	Z: 244.52148438
        Accel-X: 11.54296875	Y: -8.38684082	Z: -0.45410156	|  Gyro-X: 18.18359375	Y: -24.06784058	Z: 244.52148438
        Accel-X: 8.29772949	Y: -5.58532715	Z: -2.16064453	|  Gyro-X: 54.35638428	Y: -23.61175537	Z: 244.52148438
        Accel-X: 6.67175293	Y: -4.16015625	Z: -2.39807129	|  Gyro-X: 63.23135376	Y: -6.75903320	Z: 244.52148438
        Accel-X: 4.43176270	Y: -3.19274902	Z: -2.27111816	|  Gyro-X: 54.73770142	Y: 10.92361450	Z: 244.49157715
        Accel-X: 1.10595703	Y: -2.07824707	Z: -0.97961426	|  Gyro-X: 53.28720093	Y: 18.88641357	Z: 222.92846680
        Accel-X: -0.53894043	Y: -1.54602051	Z: -1.33911133	|  Gyro-X: 68.80157471	Y: 19.08828735	Z: 192.04177856
