Accel-X: 8.89221191	Y: -1.55944824	Z: 0.59875488	|  Gyro-X: 8.57589722	Y: 0.00000000	Z: -11.11053467
        Accel-X: 9.70336914	Y: -4.08935547	Z: 8.95385742	|  Gyro-X: 118.64944458	Y: 22.26593018	Z: 8.29925537
        Accel-X: 10.78063965	Y: -8.06640625	Z: 11.70715332	|  Gyro-X: 165.85800171	Y: 25.43609619	Z: 14.45266724
        Accel-X: 13.15124512	Y: -8.64440918	Z: 13.63708496	|  Gyro-X: 212.16186523	Y: 45.23468018	Z: -16.40411377
        Accel-X: 13.36364746	Y: -0.55236816	Z: 19.58007812	|  Gyro-X: 152.45956421	Y: 146.68746948	Z: -34.04190063
        Accel-X: 16.58630371	Y: -0.70617676	Z: 19.99511719	|  Gyro-X: 18.78921509	Y: 202.47192383	Z: 24.03045654
        Accel-X: 19.99511719	Y: -9.18640137	Z: 19.01123047	|  Gyro-X: 7.95532227	Y: 244.84298706	Z: 41.60842896
        Accel-X: 19.99511719	Y: -6.23168945	Z: 16.06140137	|  Gyro-X: 67.51556396	Y: 244.88037109	Z: 36.66625977
        Accel-X: 19.99511719	Y: -5.44433594	Z: 7.43347168	|  Gyro-X: 56.51718140	Y: 244.88037109	Z: 37.88497925
        Accel-X: 19.99511719	Y: -2.83447266	Z: 3.16528320	|  Gyro-X: 62.51358032	Y: 244.88037109	Z: 23.45474243
        Accel-X: 17.46643066	Y: -2.01049805	Z: -1.17309570	|  Gyro-X: 66.35665894	Y: 244.88037109	Z: 11.79840088
        Accel-X: 13.50158691	Y: -1.06750488	Z: -6.61315918	|  Gyro-X: 79.16442871	Y: 235.31753540	Z: -0.16448975
        Accel-X: 9.37561035	Y: 0.50476074	Z: -7.15942383	|  Gyro-X: 77.22045898	Y: 195.03997803	Z: -3.77578735
        Accel-X: 6.99523926	Y: 0.89050293	Z: -7.21923828	|  Gyro-X: 71.53808594	Y: 155.08392334	Z: -9.30114746
        Accel-X: 3.31909180	Y: 0.85144043	Z: -4.80224609	|  Gyro-X: 54.29656982	Y: 118.10363770	Z: -11.19277954
        Accel-X: 2.34008789	Y: 1.26342773	Z: -2.06665039	|  Gyro-X: 27.87353516	Y: 89.04129028	Z: -6.07116699
        Accel-X: 1.76635742	Y: 1.14013672	Z: 1.15844727	|  Gyro-X: 30.26611328	Y: 72.03903198	Z: -10.59463501
        Accel-X: 1.09802246	Y: 1.17614746	Z: 3.19213867	|  Gyro-X: 41.98226929	Y: 51.81427002	Z: -16.70318604
        Accel-X: 0.80200195	Y: 0.55847168	Z: 4.01184082	|  Gyro-X: 28.16513062	Y: 35.02136230	Z: -12.44140625
        Accel-X: 0.61279297	Y: 1.12121582	Z: 6.27563477	|  Gyro-X: 11.81335449	Y: 26.40808105	Z: -6.48239136
        Accel-X: 0.51269531	Y: 1.06506348	Z: 7.36511230	|  Gyro-X: 9.19647217	Y: 22.55004883	Z: -5.90667725
        Accel-X: 0.23376465	Y: 1.05407715	Z: 7.99804688	|  Gyro-X: 12.18719482	Y: 19.79110718	Z: -3.67111206
        Accel-X: 0.13427734	Y: 1.52038574	Z: 8.65295410	|  Gyro-X: 8.06747437	Y: 19.51446533	Z: 1.03927612
        Accel-X: 0.37353516	Y: 1.29760742	Z: 9.15222168	|  Gyro-X: 8.73291016	Y: 18.59481812	Z: 2.40753174
        Accel-X: 0.23620605	Y: 1.52587891	Z: 9.86450195	|  Gyro-X: 18.10134888	Y: 15.99288940	Z: 0.94207764
        Accel-X: 0.01647949	Y: 1.75903320	Z: 9.97497559	|  Gyro-X: 22.55752563	Y: 17.09945679	Z: 0.14953613
        Accel-X: 0.00671387	Y: 1.90612793	Z: 10.11962891	|  Gyro-X: 15.86578369	Y: 19.13314819	Z: -0.56076050
        Accel-X: 0.03479004	Y: 2.04772949	Z: 9.84313965	|  Gyro-X: 6.90109253	Y: 18.88641357	Z: -1.93649292
        Accel-X: -0.23803711	Y: 2.18933105	Z: 9.64050293	|  Gyro-X: -5.59265137	Y: 18.71444702	Z: -0.89721680
        Accel-X: -0.35156250	Y: 2.25585938	Z: 9.30114746	|  Gyro-X: -17.03964233	Y: 17.78732300	Z: 0.08224487
        Accel-X: -0.46875000	Y: 1.32141113	Z: 8.92456055	|  Gyro-X: -18.19854736	Y: 15.19287109	Z: -1.88415527
        Accel-X: -0.57922363	Y: 1.42150879	Z: 8.82629395	|  Gyro-X: -10.98342896	Y: 13.67507935	Z: -4.12719727
        Accel-X: -0.69091797	Y: 1.19201660	Z: 8.70422363	|  Gyro-X: -1.77200317	Y: 11.23764038	Z: -4.26177979
        Accel-X: -0.83435059	Y: 1.73278809	Z: 8.83666992	|  Gyro-X: 9.70489502	Y: 6.53472900	Z: -6.35528564
        Accel-X: -0.85021973	Y: 1.22009277	Z: 8.90625000	|  Gyro-X: 9.17404175	Y: 3.51409912	Z: -6.99081421
        Accel-X: -0.77758789	Y: 1.00830078	Z: 9.53613281	|  Gyro-X: 6.23565674	Y: 4.37393188	Z: -3.48419189
        Accel-X: -0.97412109	Y: 1.25305176	Z: 9.46350098	|  Gyro-X: 7.16278076	Y: 4.80758667	Z: -3.26736450
        Accel-X: -0.91674805	Y: 1.27075195	Z: 9.70764160	|  Gyro-X: 11.04324341	Y: 2.83370972	Z: -5.07675171
        Accel-X: -0.89416504	Y: 1.19262695	Z: 9.90905762	|  Gyro-X: 1.76452637	Y: -0.77758789	Z: -4.25430298
        Accel-X: -0.83312988	Y: 0.95153809	Z: 10.15686035	|  Gyro-X: -1.80938721	Y: 0.25421143	Z: -3.35708618
        Accel-X: -0.81604004	Y: 1.17614746	Z: 10.04211426	|  Gyro-X: 3.80569458	Y: 2.16079712	Z: -4.17205811
        Accel-X: -1.04675293	Y: 1.24267578	Z: 10.01770020	|  Gyro-X: 5.10665894	Y: 1.23367310	Z: -3.65615845
        Accel-X: -1.14013672	Y: 1.27563477	Z: 10.07202148	|  Gyro-X: 3.88793945	Y: 0.90469360	Z: -3.05801392
        Accel-X: -1.07727051	Y: 1.10778809	Z: 10.01770020	|  Gyro-X: 2.64678955	Y: 1.90658569	Z: -2.57202148
        Accel-X: -0.94116211	Y: 1.08520508	Z: 10.19165039	|  Gyro-X: 3.06549072	Y: 2.27294922	Z: -1.72714233
        Accel-X: -1.12365723	Y: 1.16149902	Z: 10.04272461	|  Gyro-X: 5.79452515	Y: 2.51968384	Z: -1.78695679
        Accel-X: -1.02233887	Y: 1.18835449	Z: 10.02685547	|  Gyro-X: 6.93847656	Y: 2.01873779	Z: -2.68417358
        Accel-X: -0.99792480	Y: 1.08886719	Z: 10.14038086	|  Gyro-X: 1.61499023	Y: 2.78884888	Z: -1.46545410
        Accel-X: -0.92041016	Y: 1.07849121	Z: 9.81567383	|  Gyro-X: 0.38131714	Y: 3.36456299	Z: -0.87478638
        Accel-X: -0.99853516	Y: 1.15051270	Z: 9.83276367	|  Gyro-X: 2.54959106	Y: 2.49725342	Z: -0.60562134
        Accel-X: -0.93383789	Y: 1.17553711	Z: 9.73937988	|  Gyro-X: 5.15899658	Y: 1.47293091	Z: -0.70281982
        Accel-X: -0.93627930	Y: 1.18469238	Z: 9.73999023	|  Gyro-X: 4.29168701	Y: 1.28601074	Z: -0.25421143
        Accel-X: -0.86059570	Y: 1.19750977	Z: 9.77233887	|  Gyro-X: 1.98135376	Y: 1.24114990	Z: 1.12899780
        Accel-X: -0.95642090	Y: 1.47888184	Z: 9.55810547	|  Gyro-X: 3.88793945	Y: 0.53085327	Z: 1.65985107
        Accel-X: -0.93383789	Y: 1.39831543	Z: 9.57336426	|  Gyro-X: 4.62814331	Y: -1.24114990	Z: 0.24673462
        Accel-X: -0.98999023	Y: 1.49047852	Z: 9.78149414	|  Gyro-X: 3.84307861	Y: -1.57760620	Z: 0.36636353
        Accel-X: -0.75317383	Y: 1.45629883	Z: 10.01403809	|  Gyro-X: 6.57211304	Y: -1.86172485	Z: 0.02990723
        Accel-X: -0.73059082	Y: 1.56188965	Z: 10.07934570	|  Gyro-X: 7.85064697	Y: -1.60003662	Z: -0.59066772
        Accel-X: -0.64208984	Y: 1.56494141	Z: 10.16296387	|  Gyro-X: 7.32727051	Y: -0.59814453	Z: -0.77758789
        Accel-X: -0.77636719	Y: 1.63757324	Z: 10.17211914	|  Gyro-X: 3.43933105	Y: -0.94955444	Z: -0.47103882
        Accel-X: -0.65612793	Y: 1.59790039	Z: 10.41076660	|  Gyro-X: 1.68228149	Y: 0.67291260	Z: -0.77758789
        Accel-X: -0.61218262	Y: 1.47583008	Z: 10.16967773	|  Gyro-X: 2.13836670	Y: 1.60003662	Z: -1.50283813
        Accel-X: -0.77026367	Y: 1.65161133	Z: 10.25695801	|  Gyro-X: 0.90469360	Y: 2.61688232	Z: -1.64489746
        
