Accel-X: 9.09118652	Y: -2.03247070	Z: -1.77856445	|  Gyro-X: 1.61499023	Y: 4.26177979	Z: -13.62274170
        Accel-X: 9.02465820	Y: -1.95434570	Z: -1.58996582	|  Gyro-X: 2.27294922	Y: 5.45059204	Z: -14.42276001
        Accel-X: 9.12902832	Y: -1.88110352	Z: -1.58020020	|  Gyro-X: 3.96270752	Y: 3.52905273	Z: -14.01901245
        Accel-X: 9.19250488	Y: -1.95556641	Z: -1.92077637	|  Gyro-X: 4.03747559	Y: 3.65615845	Z: -13.26385498
        Accel-X: 9.14550781	Y: -1.92138672	Z: -1.62902832	|  Gyro-X: 1.45797729	Y: 5.54779053	Z: -11.97036743
        Accel-X: 9.21203613	Y: -1.78894043	Z: -1.48986816	|  Gyro-X: 1.13647461	Y: 3.76831055	Z: -11.43951416
        Accel-X: 8.88000488	Y: -1.86157227	Z: -1.55639648	|  Gyro-X: -0.58319092	Y: 7.27493286	Z: -10.75164795
        Accel-X: 8.88305664	Y: -2.15148926	Z: -1.45568848	|  Gyro-X: 1.54022217	Y: 5.45059204	Z: -11.21520996
        Accel-X: 9.27368164	Y: -1.89514160	Z: -1.56005859	|  Gyro-X: 3.87298584	Y: 3.68606567	Z: -11.31240845
        Accel-X: 9.38659668	Y: -1.70776367	Z: -1.86645508	|  Gyro-X: 2.84866333	Y: 6.15341187	Z: -10.38528442
        Accel-X: 9.03137207	Y: -1.69555664	Z: -1.46118164	|  Gyro-X: 0.70281982	Y: 11.26007080	Z: -9.76470947
        Accel-X: 8.83361816	Y: -1.91162109	Z: -1.48742676	|  Gyro-X: 2.48977661	Y: 9.75723267	Z: -10.19836426
        Accel-X: 9.23400879	Y: -1.50817871	Z: -1.79992676	|  Gyro-X: 4.65805054	Y: 3.69354248	Z: -9.73480225
        Accel-X: 9.28039551	Y: -1.36840820	Z: -1.71936035	|  Gyro-X: 3.27484131	Y: 4.14962769	Z: -8.63571167
        Accel-X: 9.12475586	Y: -1.50146484	Z: -1.42395020	|  Gyro-X: 1.89163208	Y: 6.76651001	Z: -7.78335571
        Accel-X: 9.36645508	Y: -1.09375000	Z: -1.46972656	|  Gyro-X: 4.44122314	Y: 1.96640015	Z: -7.76840210
        Accel-X: 9.66308594	Y: -0.63537598	Z: -1.18957520	|  Gyro-X: 1.57012939	Y: 2.88604736	Z: -8.32916260
        Accel-X: 9.20043945	Y: -0.86853027	Z: -1.26159668	|  Gyro-X: -0.59066772	Y: 10.22079468	Z: -11.17782593
        Accel-X: 9.25659180	Y: -0.67077637	Z: -1.04064941	|  Gyro-X: 0.19439697	Y: 6.66931152	Z: -14.26574707
        Accel-X: 9.11865234	Y: -0.75561523	Z: -1.20605469	|  Gyro-X: 1.60003662	Y: 11.27502441	Z: -19.23034668
        Accel-X: 8.48937988	Y: -0.82946777	Z: -1.19018555	|  Gyro-X: 6.07116699	Y: 17.81723022	Z: -26.26602173
        Accel-X: 8.50769043	Y: -0.68664551	Z: -0.88134766	|  Gyro-X: 13.14422607	Y: 14.48257446	Z: -32.35961914
        Accel-X: 8.44604492	Y: -0.47302246	Z: -1.39831543	|  Gyro-X: 18.82659912	Y: 17.44338989	Z: -37.84759521
        Accel-X: 7.55493164	Y: -0.48339844	Z: -2.04101562	|  Gyro-X: 11.30493164	Y: 22.84164429	Z: -38.89434814
        Accel-X: 7.25219727	Y: -0.98876953	Z: -1.83837891	|  Gyro-X: 5.40573120	Y: 21.83227539	Z: -39.75418091
        Accel-X: 6.49780273	Y: -1.13098145	Z: -1.56005859	|  Gyro-X: 5.39825439	Y: 25.00991821	Z: -40.59158325
        Accel-X: 5.46447754	Y: -1.13647461	Z: -1.96716309	|  Gyro-X: 3.83560181	Y: 32.56896973	Z: -41.66824341
        Accel-X: 5.14099121	Y: -1.36535645	Z: -2.48596191	|  Gyro-X: 4.53842163	Y: 24.63607788	Z: -39.43267822
        Accel-X: 6.75659180	Y: -1.53503418	Z: -2.53723145	|  Gyro-X: 17.89199829	Y: -3.49166870	Z: -30.64743042
        Accel-X: 7.32055664	Y: -1.42883301	Z: -2.83264160	|  Gyro-X: 26.19873047	Y: -1.95892334	Z: -30.19882202
        Accel-X: 7.56652832	Y: -2.65014648	Z: -3.67492676	|  Gyro-X: 26.40808105	Y: -3.64868164	Z: -22.73696899
        Accel-X: 6.63330078	Y: -4.82116699	Z: -4.80590820	|  Gyro-X: 16.49383545	Y: 0.83740234	Z: -15.47698975
        Accel-X: 6.40625000	Y: -6.10778809	Z: -6.30737305	|  Gyro-X: 2.84866333	Y: -10.39276123	Z: 4.55337524
        Accel-X: 9.99206543	Y: -9.71191406	Z: -9.63500977	|  Gyro-X: 2.72903442	Y: -49.92263794	Z: 35.05126953
        Accel-X: 11.23901367	Y: -11.18103027	Z: -12.29248047	|  Gyro-X: 0.10467529	Y: -63.09677124	Z: 64.52484131
        Accel-X: 10.00122070	Y: -13.43994141	Z: -15.00305176	|  Gyro-X: -15.14801025	Y: -62.09487915	Z: 86.67114258
        Accel-X: 12.34985352	Y: -19.99511719	Z: -19.29382324	|  Gyro-X: -24.24728394	Y: -148.32489014	Z: 143.25561523
        Accel-X: 14.43969727	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 43.45520020	Y: -220.03494263	Z: 210.25527954
        Accel-X: 19.10217285	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 90.74600220	Y: -243.32519531	Z: 224.10980225
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 60.89111328	Y: -243.32519531	Z: 244.51400757
        Accel-X: 19.94995117	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 22.80426025	Y: -206.85333252	Z: 243.91586304
        Accel-X: 19.98718262	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 29.57824707	Y: -241.30645752	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.06311035	Z: -19.99511719	|  Gyro-X: 68.81652832	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -15.44006348	Z: -19.99511719	|  Gyro-X: 27.11837769	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -14.10949707	Z: -19.99511719	|  Gyro-X: -22.74444580	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -12.45605469	Z: -19.54467773	|  Gyro-X: -32.74841309	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -7.72644043	Z: -15.45043945	|  Gyro-X: -21.17431641	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -1.02233887	Z: -11.62048340	|  Gyro-X: -30.37826538	Y: -243.32519531	Z: 244.30465698
