Accel-X: 9.22607422	Y: -3.14758301	Z: 0.62500000	|  Gyro-X: -8.38897705	Y: -0.52337646	Z: -4.99450684
        Accel-X: 9.41284180	Y: -1.22253418	Z: 0.55419922	|  Gyro-X: -190.59127808	Y: 12.62084961	Z: -0.63552856
        Accel-X: 9.19067383	Y: -1.11145020	Z: -0.52551270	|  Gyro-X: -232.35671997	Y: 23.82110596	Z: -0.05233765
        Accel-X: 8.30627441	Y: -1.25915527	Z: -1.89941406	|  Gyro-X: -243.92333984	Y: 33.81011963	Z: 2.44491577
        Accel-X: 8.36730957	Y: -1.92932129	Z: -2.72644043	|  Gyro-X: -243.92333984	Y: 40.55419922	Z: 7.37213135
        Accel-X: 8.54736328	Y: -2.83569336	Z: -3.23852539	|  Gyro-X: -243.92333984	Y: 46.17675781	Z: 11.60400391
        Accel-X: 8.16284180	Y: -3.57177734	Z: -4.28710938	|  Gyro-X: -243.92333984	Y: 53.54141235	Z: 6.06369019
        Accel-X: 7.83630371	Y: -4.31091309	Z: -5.21423340	|  Gyro-X: -243.92333984	Y: 59.88174438	Z: 1.96640015
        Accel-X: 7.44873047	Y: -5.77514648	Z: -6.78039551	|  Gyro-X: -243.92333984	Y: 72.26333618	Z: -17.36862183
        Accel-X: 7.75146484	Y: -6.59851074	Z: -9.70886230	|  Gyro-X: -243.92333984	Y: 71.88201904	Z: -22.06405640
        Accel-X: 8.08532715	Y: -6.20178223	Z: -12.29064941	|  Gyro-X: -243.92333984	Y: 66.82769775	Z: -13.98162842
        Accel-X: 9.79003906	Y: -7.03247070	Z: -14.88159180	|  Gyro-X: -228.10989380	Y: 55.30593872	Z: -0.89721680
        Accel-X: 11.25793457	Y: -7.04345703	Z: -15.24719238	|  Gyro-X: -161.50650024	Y: 18.92379761	Z: 8.49365234
        Accel-X: 12.80090332	Y: -7.16735840	Z: -16.33178711	|  Gyro-X: -121.92428589	Y: -15.43960571	Z: 8.44131470
        Accel-X: 15.63781738	Y: -9.17114258	Z: -19.99511719	|  Gyro-X: -89.51980591	Y: -55.70968628	Z: 4.32159424
        Accel-X: 17.26074219	Y: -7.03369141	Z: -19.99511719	|  Gyro-X: -69.45953369	Y: -132.49649048	Z: 11.34979248
        Accel-X: 19.99511719	Y: -7.35229492	Z: -19.99511719	|  Gyro-X: -72.83905029	Y: -187.97439575	Z: 14.01901245
        Accel-X: 19.99511719	Y: -8.22998047	Z: -19.99511719	|  Gyro-X: -73.71383667	Y: -236.79794312	Z: 13.82461548
        Accel-X: 19.99511719	Y: -6.57287598	Z: -19.99511719	|  Gyro-X: -56.86111450	Y: -244.76074219	Z: 12.15728760
        Accel-X: 19.99511719	Y: -5.68420410	Z: -19.99511719	|  Gyro-X: -55.94894409	Y: -244.76074219	Z: 8.13476562
        Accel-X: 19.99511719	Y: -5.95764160	Z: -19.44580078	|  Gyro-X: -57.56393433	Y: -244.76074219	Z: 6.76651001
        Accel-X: 19.99511719	Y: -7.45788574	Z: -17.09899902	|  Gyro-X: -55.15640259	Y: -244.76074219	Z: 6.81137085
        Accel-X: 19.99511719	Y: -5.34057617	Z: -13.99841309	|  Gyro-X: -19.34997559	Y: -244.76074219	Z: 15.75363159
        Accel-X: 19.99511719	Y: -3.86535645	Z: -8.82019043	|  Gyro-X: 5.00198364	Y: -244.76074219	Z: 24.44168091
        Accel-X: 19.99511719	Y: -4.20349121	Z: -3.24584961	|  Gyro-X: 62.34909058	Y: -244.76074219	Z: 35.55969238
        Accel-X: 19.77233887	Y: -1.96472168	Z: -1.84753418	|  Gyro-X: 83.40377808	Y: -244.76074219	Z: 44.15802002
        Accel-X: 17.09777832	Y: 0.96801758	Z: -1.01196289	|  Gyro-X: 36.21765137	Y: -244.76074219	Z: 43.15612793
        Accel-X: 11.79626465	Y: 1.32934570	Z: 3.33251953	|  Gyro-X: -5.48797607	Y: -233.12683105	Z: 45.27954102
        Accel-X: 8.85986328	Y: -0.33569336	Z: 4.46472168	|  Gyro-X: -11.38717651	Y: -199.09240723	Z: 37.28683472
        Accel-X: 5.32043457	Y: 0.00427246	Z: 5.34423828	|  Gyro-X: 10.66192627	Y: -166.69540405	Z: 30.64743042
        Accel-X: 1.51550293	Y: 0.99731445	Z: 4.08447266	|  Gyro-X: 30.90164185	Y: -130.46279907	Z: 19.61914062
        Accel-X: 0.29235840	Y: 1.56311035	Z: 3.92639160	|  Gyro-X: 28.90533447	Y: -116.15219116	Z: 17.99667358
        Accel-X: -2.12463379	Y: 1.26647949	Z: 4.41955566	|  Gyro-X: 24.97253418	Y: -101.39297485	Z: 14.94613647
        Accel-X: -5.53344727	Y: 0.82824707	Z: 4.13208008	|  Gyro-X: 35.12603760	Y: -86.98516846	Z: 6.53472900
        Accel-X: -5.88928223	Y: 1.56677246	Z: 4.11010742	|  Gyro-X: 30.54275513	Y: -68.74176025	Z: 4.11224365
        Accel-X: -6.87011719	Y: 1.23535156	Z: 3.67553711	|  Gyro-X: 15.52932739	Y: -51.67221069	Z: -0.70281982
        Accel-X: -8.43505859	Y: -0.87036133	Z: 2.47985840	|  Gyro-X: 20.77804565	Y: -35.48492432	Z: -9.12918091
        Accel-X: -8.67126465	Y: -0.26977539	Z: 2.00866699	|  Gyro-X: 30.82687378	Y: -15.97045898	Z: -13.74237061
        Accel-X: -9.53796387	Y: -0.79528809	Z: 0.76965332	|  Gyro-X: 17.81723022	Y: -4.70291138	Z: -14.25827026
        Accel-X: -9.28405762	Y: -1.87988281	Z: -0.26062012	|  Gyro-X: 11.92550659	Y: 3.56643677	Z: -16.02279663
        Accel-X: -9.33715820	Y: -2.13317871	Z: -0.73669434	|  Gyro-X: 16.56860352	Y: 10.75912476	Z: -16.86767578
        Accel-X: -10.07141113	Y: -1.49353027	Z: -1.52648926	|  Gyro-X: 7.85064697	Y: 16.98730469	Z: -13.89938354
        Accel-X: -10.26550293	Y: -2.76184082	Z: -2.52990723	|  Gyro-X: 2.84118652	Y: 20.60607910	Z: -14.90875244
        Accel-X: -10.92163086	Y: -3.68225098	Z: -3.71215820	|  Gyro-X: 20.56869507	Y: 22.69210815	Z: -17.09197998
        Accel-X: -10.63598633	Y: -2.11975098	Z: -4.08447266	|  Gyro-X: 22.93136597	Y: 19.55184937	Z: -12.12738037
        Accel-X: -11.13342285	Y: -1.60522461	Z: -4.10217285	|  Gyro-X: -10.88623047	Y: 14.31060791	Z: -2.34771729
        Accel-X: -10.39306641	Y: -3.61389160	Z: -4.36950684	|  Gyro-X: -16.46392822	Y: 8.94226074	Z: -2.45986938
        Accel-X: -10.24169922	Y: -2.98034668	Z: -4.21142578	|  Gyro-X: -3.56643677	Y: 5.08422852	Z: -2.52716064
        Accel-X: -10.15869141	Y: -2.19848633	Z: -4.10339355	|  Gyro-X: -1.14395142	Y: 1.86920166	Z: -0.11962891
        Accel-X: -10.39062500	Y: -2.66418457	Z: -4.29687500	|  Gyro-X: 1.69723511	Y: 0.32897949	Z: -0.90469360
        Accel-X: -10.45104980	Y: -2.71667480	Z: -4.28588867	|  Gyro-X: 11.55914307	Y: -0.60562134	Z: -2.45239258
        Accel-X: -10.07385254	Y: -1.58508301	Z: -3.99719238	|  Gyro-X: 9.79461670	Y: -1.96640015	Z: -2.53463745
        Accel-X: -9.97253418	Y: -1.95190430	Z: -3.56140137	|  Gyro-X: -15.47698975	Y: -3.29727173	Z: -0.47851562
        Accel-X: -10.16662598	Y: -2.74841309	Z: -3.38745117	|  Gyro-X: -11.31988525	Y: -2.77389526	Z: -1.80938721
        Accel-X: -10.35888672	Y: -2.91320801	Z: -3.41735840	|  Gyro-X: 6.40762329	Y: -2.85614014	Z: -5.02441406
        Accel-X: -10.11840820	Y: -1.65527344	Z: -3.39233398	|  Gyro-X: 9.49554443	Y: -3.08792114	Z: -4.63562012
        Accel-X: -10.12634277	Y: -2.11914062	Z: -3.17321777	|  Gyro-X: -4.51599121	Y: -2.15332031	Z: -3.68606567
        Accel-X: -10.24780273	Y: -2.83081055	Z: -3.36181641	|  Gyro-X: 0.08972168	Y: 1.27853394	Z: -4.41879272
        Accel-X: -10.36865234	Y: -2.38037109	Z: -3.40942383	|  Gyro-X: 5.44311523	Y: 2.60940552	Z: -5.61508179
        Accel-X: -10.19897461	Y: -2.03735352	Z: -3.22082520	|  Gyro-X: -9.10675049	Y: 3.52905273	Z: -2.96081543
        Accel-X: -10.05737305	Y: -2.81677246	Z: -3.20617676	|  Gyro-X: -14.00405884	Y: 4.32907104	Z: -1.94396973
        Accel-X: -10.36254883	Y: -3.15063477	Z: -3.43994141	|  Gyro-X: -2.34024048	Y: 5.07675171	Z: -3.11782837
        Accel-X: -10.33264160	Y: -2.87048340	Z: -3.38745117	|  Gyro-X: 12.57598877	Y: 2.48229980	Z: -4.65057373
        Accel-X: -9.81567383	Y: -1.70227051	Z: -3.09265137	|  Gyro-X: 7.50671387	Y: 0.85983276	Z: -2.63931274
        Accel-X: -10.26794434	Y: -2.51708984	Z: -3.24340820	|  Gyro-X: -1.70471191	Y: 1.25610352	Z: -2.12341309
        Accel-X: -10.28320312	Y: -3.03833008	Z: -3.15673828	|  Gyro-X: 2.66921997	Y: 0.34393311	Z: -2.53463745
        Accel-X: -10.07995605	Y: -2.39135742	Z: -3.08349609	|  Gyro-X: 10.13107300	Y: 1.29348755	Z: -2.47482300
        Accel-X: -10.22827148	Y: -2.37609863	Z: -3.27209473	|  Gyro-X: 6.86370850	Y: 5.27862549	Z: -2.16827393
        Accel-X: -10.19226074	Y: -2.39929199	Z: -3.50219727	|  Gyro-X: -1.27853394	Y: 7.48428345	Z: -1.36825562
        Accel-X: -10.35400391	Y: -2.82226562	Z: -3.59191895	|  Gyro-X: -3.30474854	Y: 9.77218628	Z: -1.27853394
        Accel-X: -10.03540039	Y: -2.32055664	Z: -3.63586426	|  Gyro-X: -0.20187378	Y: 10.02639771	Z: -0.82244873
        Accel-X: -10.11230469	Y: -2.06970215	Z: -3.72741699	|  Gyro-X: -6.01135254	Y: 9.93667603	Z: -0.64300537
        Accel-X: -10.25085449	Y: -2.39685059	Z: -3.85009766	|  Gyro-X: -8.26187134	Y: 9.30114746	Z: -1.30096436
        Accel-X: -10.06225586	Y: -2.26745605	Z: -4.03808594	|  Gyro-X: -4.08981323	Y: 7.73101807	Z: -1.98135376
        Accel-X: -10.24658203	Y: -1.97509766	Z: -3.99963379	|  Gyro-X: -4.60571289	Y: 5.83190918	Z: -2.16827393
        Accel-X: -10.20690918	Y: -2.33337402	Z: -3.94897461	|  Gyro-X: -7.30484009	Y: 4.68795776	Z: -2.60940552
        Accel-X: -10.07080078	Y: -2.45544434	Z: -3.93249512	|  Gyro-X: -4.12719727	Y: 4.60571289	Z: -3.03558350
        Accel-X: -10.20568848	Y: -2.29553223	Z: -4.03442383	|  Gyro-X: -0.05981445	Y: 4.44122314	Z: -3.20007324
        Accel-X: -10.32714844	Y: -2.23266602	Z: -4.05151367	|  Gyro-X: -0.23178101	Y: 3.66363525	Z: -3.91784668
        Accel-X: -9.99572754	Y: -2.06359863	Z: -3.97521973	|  Gyro-X: -3.46923828	Y: 3.60382080	Z: -3.54400635
        Accel-X: -10.05493164	Y: -2.21008301	Z: -3.89221191	|  Gyro-X: -7.01324463	Y: 3.91784668	Z: -3.65615845
        Accel-X: -10.46447754	Y: -2.67028809	Z: -4.14855957	|  Gyro-X: -3.82064819	Y: 4.17953491	Z: -4.53094482
        
