Accel-X: 9.36950684	Y: -3.15185547	Z: -1.26586914	|  Gyro-X: -17.09197998	Y: 5.47302246	Z: -6.71417236
        Accel-X: 8.47961426	Y: -2.77648926	Z: -1.39770508	|  Gyro-X: -151.67449951	Y: 47.11135864	Z: -2.54959106
        Accel-X: 8.39538574	Y: -3.27392578	Z: -2.08374023	|  Gyro-X: -144.10049438	Y: 48.90579224	Z: -5.51788330
        Accel-X: 7.94433594	Y: -3.16711426	Z: -2.16491699	|  Gyro-X: -134.18624878	Y: 54.55078125	Z: -11.73858643
        Accel-X: 7.44995117	Y: -3.98925781	Z: -2.58911133	|  Gyro-X: -118.97842407	Y: 52.39746094	Z: -13.43582153
        Accel-X: 7.11669922	Y: -4.30053711	Z: -2.54699707	|  Gyro-X: -89.19082642	Y: 47.20108032	Z: -13.63769531
        Accel-X: 6.27563477	Y: -3.16772461	Z: -2.27172852	|  Gyro-X: -75.83724976	Y: 43.12622070	Z: -15.19287109
        Accel-X: 5.83801270	Y: -2.92785645	Z: -1.80664062	|  Gyro-X: -74.72320557	Y: 38.28125000	Z: -14.16107178
        Accel-X: 4.93041992	Y: -2.79663086	Z: -1.76879883	|  Gyro-X: -81.29531860	Y: 38.92425537	Z: -9.08432007
        Accel-X: 4.50256348	Y: -2.41577148	Z: -1.48864746	|  Gyro-X: -83.45611572	Y: 40.00839233	Z: -6.53472900
        Accel-X: 4.56604004	Y: -1.80786133	Z: -2.08312988	|  Gyro-X: -97.86392212	Y: 42.02713013	Z: -2.93838501
        Accel-X: 5.14770508	Y: -2.98767090	Z: -3.62487793	|  Gyro-X: -108.57070923	Y: 42.58789062	Z: 0.08972168
        Accel-X: 5.88867188	Y: -4.13024902	Z: -4.03564453	|  Gyro-X: -97.95364380	Y: 38.13171387	Z: -3.55895996
        Accel-X: 8.73413086	Y: -4.76989746	Z: -5.20507812	|  Gyro-X: -83.88977051	Y: 26.97631836	Z: -4.31411743
        Accel-X: 10.58166504	Y: -5.05310059	Z: -5.79284668	|  Gyro-X: -69.72869873	Y: 18.00415039	Z: -1.40563965
        Accel-X: 11.78161621	Y: -5.85266113	Z: -6.56738281	|  Gyro-X: -73.59420776	Y: 10.31051636	Z: 2.57949829
        Accel-X: 13.07983398	Y: -7.91992188	Z: -7.46276855	|  Gyro-X: -76.37557983	Y: -4.47860718	Z: 12.56851196
        Accel-X: 14.01428223	Y: -8.91784668	Z: -8.28552246	|  Gyro-X: -72.44277954	Y: -33.19702148	Z: 24.44915771
        Accel-X: 15.28442383	Y: -10.26367188	Z: -8.54797363	|  Gyro-X: -51.26098633	Y: -80.95138550	Z: 42.37106323
        Accel-X: 16.85241699	Y: -10.44555664	Z: -9.18212891	|  Gyro-X: -38.85696411	Y: -107.47909546	Z: 56.06109619
        Accel-X: 17.11730957	Y: -11.52465820	Z: -10.51879883	|  Gyro-X: -43.82156372	Y: -126.34307861	Z: 73.01849365
        Accel-X: 15.64086914	Y: -14.65148926	Z: -13.81286621	|  Gyro-X: -50.06469727	Y: -148.37722778	Z: 89.13101196
        Accel-X: 15.49743652	Y: -16.18957520	Z: -14.95056152	|  Gyro-X: -43.23837280	Y: -180.35552979	Z: 110.46981812
        Accel-X: 16.05529785	Y: -16.37207031	Z: -15.87646484	|  Gyro-X: -21.30889893	Y: -204.55047607	Z: 132.08526611
        Accel-X: 14.84436035	Y: -19.64904785	Z: -18.93615723	|  Gyro-X: -27.11837769	Y: -218.77883911	Z: 154.85961914
        Accel-X: 14.96459961	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -24.38186646	Y: -240.00549316	Z: 183.06213379
        Accel-X: 19.30175781	Y: -19.97070312	Z: -19.99511719	|  Gyro-X: -13.21899414	Y: -243.32519531	Z: 224.61822510
        Accel-X: 19.99511719	Y: -16.61865234	Z: -19.16076660	|  Gyro-X: 35.34286499	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -13.25988770	Z: -19.28833008	|  Gyro-X: 31.91101074	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -11.06872559	Z: -17.90466309	|  Gyro-X: 18.50509644	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -10.69458008	Z: -12.15393066	|  Gyro-X: 40.62149048	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -3.28552246	Z: -10.16601562	|  Gyro-X: 64.87625122	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.67773438	Y: -0.15014648	Z: -2.69714355	|  Gyro-X: 67.20153809	Y: -243.32519531	Z: 233.20159912
        Accel-X: 13.29406738	Y: 1.02722168	Z: 1.33728027	|  Gyro-X: 98.09570312	Y: -225.44067383	Z: 183.70513916
        Accel-X: 12.16796875	Y: 4.73266602	Z: 3.04077148	|  Gyro-X: 63.41827393	Y: -137.50595093	Z: 128.97491455
        Accel-X: 7.29370117	Y: 4.44152832	Z: 5.18310547	|  Gyro-X: 73.94561768	Y: -108.12210083	Z: 112.71286011
        Accel-X: 2.78442383	Y: 3.98315430	Z: 4.50439453	|  Gyro-X: 104.75006104	Y: -81.27288818	Z: 82.70843506
        Accel-X: 0.75378418	Y: 5.06347656	Z: 3.65051270	|  Gyro-X: 126.23092651	Y: -65.62393188	Z: 53.69094849
        Accel-X: -1.62841797	Y: 6.05834961	Z: 3.75976562	|  Gyro-X: 104.48837280	Y: -51.44790649	Z: 40.73364258
        Accel-X: -4.07470703	Y: 4.82116699	Z: 4.37927246	|  Gyro-X: 86.19262695	Y: -39.56726074	Z: 27.45483398
        Accel-X: -5.78430176	Y: 4.43298340	Z: 4.84191895	|  Gyro-X: 87.68798828	Y: -28.19503784	Z: 12.77786255
        Accel-X: -8.62915039	Y: 3.96057129	Z: 3.55773926	|  Gyro-X: 93.63952637	Y: -16.11999512	Z: -4.50103760
        Accel-X: -8.81408691	Y: 3.56018066	Z: 3.14392090	|  Gyro-X: 79.30648804	Y: -14.10873413	Z: -22.75192261
        Accel-X: -8.88305664	Y: 1.75720215	Z: 3.66760254	|  Gyro-X: 62.42385864	Y: -10.18341064	Z: -30.76705933
        Accel-X: -8.97338867	Y: 0.35217285	Z: 3.60473633	|  Gyro-X: 47.20855713	Y: -0.69534302	Z: -35.36529541
        Accel-X: -9.69970703	Y: -1.20178223	Z: 2.41577148	|  Gyro-X: 34.19891357	Y: 11.36474609	Z: -38.52798462
        Accel-X: -11.04980469	Y: -3.61389160	Z: 1.08581543	|  Gyro-X: 24.71832275	Y: 17.15179443	Z: -40.81588745
        Accel-X: -11.21215820	Y: -4.48059082	Z: 1.19140625	|  Gyro-X: 28.08288574	Y: 17.51068115	Z: -40.94299316
        Accel-X: -11.53137207	Y: -5.60119629	Z: 0.92590332	|  Gyro-X: 40.86074829	Y: 20.17242432	Z: -41.81777954
        Accel-X: -11.68395996	Y: -5.87829590	Z: -0.40222168	|  Gyro-X: 45.33187866	Y: 21.35375977	Z: -35.11108398
        Accel-X: -11.83044434	Y: -6.82556152	Z: -0.58166504	|  Gyro-X: 35.42510986	Y: 17.27142334	Z: -20.51635742
        Accel-X: -11.80908203	Y: -7.03186035	Z: -0.56762695	|  Gyro-X: 43.73184204	Y: 9.68994141	Z: -11.94793701
        Accel-X: -10.89599609	Y: -5.80200195	Z: -0.34423828	|  Gyro-X: 42.84957886	Y: 6.60202026	Z: -2.31781006
        Accel-X: -10.36926270	Y: -4.74182129	Z: -0.44372559	|  Gyro-X: 26.14639282	Y: 6.39266968	Z: 8.02261353
        Accel-X: -10.76599121	Y: -4.91027832	Z: -0.55175781	|  Gyro-X: 9.23385620	Y: 4.76272583	Z: 17.47329712
        Accel-X: -10.68481445	Y: -4.23950195	Z: -0.31738281	|  Gyro-X: 9.94415283	Y: -0.31402588	Z: 22.14630127
        Accel-X: -10.60241699	Y: -3.17932129	Z: 0.22705078	|  Gyro-X: 16.29196167	Y: -2.73651123	Z: 23.44726562
        Accel-X: -10.32226562	Y: -1.96533203	Z: 0.53894043	|  Gyro-X: 17.10693359	Y: -4.50103760	Z: 22.10144043
        Accel-X: -10.17150879	Y: -1.68151855	Z: 0.51818848	|  Gyro-X: 2.40753174	Y: -4.32907104	Z: 18.94622803
        Accel-X: -10.20385742	Y: -2.02453613	Z: 0.77941895	|  Gyro-X: 3.96270752	Y: -3.87298584	Z: 14.30313110
        Accel-X: -10.00793457	Y: -1.49108887	Z: 1.04797363	|  Gyro-X: 14.75173950	Y: -1.93649292	Z: 7.14782715
        Accel-X: -9.99572754	Y: -1.23718262	Z: 1.22985840	|  Gyro-X: 15.82839966	Y: -1.12152100	Z: 1.81686401
        Accel-X: -9.83825684	Y: -1.00585938	Z: 1.26403809	|  Gyro-X: 11.15539551	Y: -0.72525024	Z: -2.69165039
        Accel-X: -10.03295898	Y: -2.03552246	Z: 1.15722656	|  Gyro-X: 2.96081543	Y: 1.20376587	Z: -4.50103760
        Accel-X: -10.37109375	Y: -2.43103027	Z: 1.24328613	|  Gyro-X: 5.33843994	Y: 2.69165039	Z: -8.75534058
        Accel-X: -10.54565430	Y: -2.59948730	Z: 1.41174316	|  Gyro-X: 15.13305664	Y: 2.36267090	Z: -14.19097900
        Accel-X: -10.56579590	Y: -2.84118652	Z: 1.33239746	|  Gyro-X: 18.16116333	Y: 3.17016602	Z: -15.04333496
        Accel-X: -10.52673340	Y: -3.11462402	Z: 0.92712402	|  Gyro-X: 17.54058838	Y: 4.12719727	Z: -16.20971680
        Accel-X: -10.68237305	Y: -3.64318848	Z: 0.72143555	|  Gyro-X: 14.66949463	Y: 4.46365356	Z: -15.13305664
        Accel-X: -10.80078125	Y: -3.71643066	Z: 0.81237793	|  Gyro-X: 12.08251953	Y: 3.91036987	Z: -12.95730591
        Accel-X: -10.79101562	Y: -3.86657715	Z: 0.83190918	|  Gyro-X: 10.01144409	Y: 5.11413574	Z: -10.74417114
        Accel-X: -10.91979980	Y: -4.08203125	Z: 0.62622070	|  Gyro-X: 5.22628784	Y: 7.02819824	Z: -8.41888428
        Accel-X: -10.94421387	Y: -4.25292969	Z: 0.52490234	|  Gyro-X: 3.26736450	Y: 6.60949707	Z: -6.30294800
        Accel-X: -10.68664551	Y: -4.08325195	Z: 0.62500000	|  Gyro-X: 4.04495239	Y: 2.33276367	Z: -2.52716064
        Accel-X: -10.75744629	Y: -3.90625000	Z: 0.66162109	|  Gyro-X: 8.20953369	Y: 1.36825562	Z: -0.50842285
        Accel-X: -10.60852051	Y: -3.69750977	Z: 0.50170898	|  Gyro-X: 9.16656494	Y: -0.77758789	Z: -1.03927612
        Accel-X: -10.75378418	Y: -3.68164062	Z: 0.73242188	|  Gyro-X: 9.83200073	Y: -2.69165039	Z: 0.87478638
        
