Accel-X: 8.47045898	Y: -3.19396973	Z: 1.98608398	|  Gyro-X: -6.94595337	Y: 6.62445068	Z: -9.08432007
        Accel-X: -11.99523926	Y: 2.81616211	Z: 2.07519531	|  Gyro-X: 25.05477905	Y: 12.95730591	Z: -14.93865967
        Accel-X: -12.62268066	Y: 1.88476562	Z: 2.18444824	|  Gyro-X: 14.80407715	Y: 17.22656250	Z: -17.66021729
        Accel-X: -12.59887695	Y: 1.00708008	Z: 1.44104004	|  Gyro-X: 10.08621216	Y: 19.18548584	Z: -18.69949341
        Accel-X: -12.88940430	Y: 0.54260254	Z: 0.96923828	|  Gyro-X: 8.96469116	Y: 18.74435425	Z: -14.89379883
        Accel-X: -12.81433105	Y: 0.69824219	Z: 0.75866699	|  Gyro-X: 14.10873413	Y: 14.84893799	Z: -10.40771484
        Accel-X: -12.29003906	Y: 0.65612793	Z: 0.42663574	|  Gyro-X: 20.29953003	Y: 9.49554443	Z: -7.77587891
        Accel-X: -11.90429688	Y: 1.04614258	Z: 0.38146973	|  Gyro-X: 25.30899048	Y: 2.22808838	Z: -3.20755005
        Accel-X: -11.76513672	Y: 1.03698730	Z: -0.02624512	|  Gyro-X: 27.22305298	Y: -2.22061157	Z: -0.38879395
        Accel-X: -11.21582031	Y: 1.94152832	Z: 0.31982422	|  Gyro-X: 23.17810059	Y: -5.93658447	Z: 0.74768066
        Accel-X: -10.94726562	Y: 1.92993164	Z: 0.15319824	|  Gyro-X: 17.57797241	Y: -6.67678833	Z: 1.08413696
        Accel-X: -10.91369629	Y: 1.66625977	Z: 0.58654785	|  Gyro-X: 17.63031006	Y: -7.79830933	Z: 0.41870117
        Accel-X: -10.84533691	Y: 1.77429199	Z: 0.49621582	|  Gyro-X: 19.31259155	Y: -9.47311401	Z: -2.09350586
        Accel-X: -10.67260742	Y: 1.39892578	Z: 1.09008789	|  Gyro-X: 16.56112671	Y: -9.22637939	Z: -3.13278198
        Accel-X: -10.68786621	Y: 1.61560059	Z: 1.48315430	|  Gyro-X: 12.98721313	Y: -6.15341187	Z: -3.06549072
        Accel-X: -10.82641602	Y: 1.59301758	Z: 1.33850098	|  Gyro-X: 8.70300293	Y: -2.93838501	Z: -4.32159424
        Accel-X: -10.96801758	Y: 1.15539551	Z: 1.04797363	|  Gyro-X: 5.42816162	Y: -0.90469360	Z: -5.49545288
        Accel-X: -11.32141113	Y: 1.02172852	Z: 1.03759766	|  Gyro-X: 8.06747437	Y: -0.58319092	Z: -5.57022095
        Accel-X: -11.29455566	Y: 1.03515625	Z: 1.19262695	|  Gyro-X: 15.54428101	Y: -0.76263428	Z: -5.66741943
        Accel-X: -11.13708496	Y: 1.88354492	Z: 1.18347168	|  Gyro-X: 15.29754639	Y: 0.36636353	Z: -5.17395020
        Accel-X: -11.22558594	Y: 1.57409668	Z: 0.89477539	|  Gyro-X: 5.06179810	Y: 2.03369141	Z: -3.90289307
        Accel-X: -11.31408691	Y: 1.20788574	Z: 0.67626953	|  Gyro-X: 2.78884888	Y: 1.51031494	Z: -3.70101929
        Accel-X: -11.32507324	Y: 1.29699707	Z: 1.05529785	|  Gyro-X: 7.46185303	Y: 0.32897949	Z: -4.36645508
        Accel-X: -11.32751465	Y: 1.52709961	Z: 1.02416992	|  Gyro-X: 6.48986816	Y: -0.62057495	Z: -4.64309692
        Accel-X: -11.37145996	Y: 1.45935059	Z: 1.01257324	|  Gyro-X: 3.71597290	Y: -1.01684570	Z: -3.25988770
        Accel-X: -11.26892090	Y: 1.17126465	Z: 0.90332031	|  Gyro-X: 2.16827393	Y: -1.39816284	Z: -2.62435913
        Accel-X: -11.31713867	Y: 1.04919434	Z: 1.12792969	|  Gyro-X: 3.50662231	Y: -1.81686401	Z: -2.03369141
        Accel-X: -11.08093262	Y: 1.41967773	Z: 0.95642090	|  Gyro-X: 7.07305908	Y: -2.11593628	Z: -1.76452637
        Accel-X: -11.08703613	Y: 1.45446777	Z: 1.04125977	|  Gyro-X: 0.71029663	Y: -1.39068604	Z: -0.75515747
        Accel-X: -11.13769531	Y: 1.28723145	Z: 1.08703613	|  Gyro-X: -0.82992554	Y: -1.20376587	Z: 0.08972168
        Accel-X: -11.09313965	Y: 1.07604980	Z: 0.91308594	|  Gyro-X: 2.60940552	Y: -2.37014771	Z: -0.77758789
        Accel-X: -11.11083984	Y: 1.14074707	Z: 1.22314453	|  Gyro-X: 8.66561890	Y: -2.91595459	Z: -0.62805176
        Accel-X: -11.08947754	Y: 1.65527344	Z: 1.34582520	|  Gyro-X: 8.11981201	Y: -2.42248535	Z: -0.94955444
        Accel-X: -11.00402832	Y: 1.53259277	Z: 1.28234863	|  Gyro-X: -0.63552856	Y: -0.54580688	Z: -0.50842285
        Accel-X: -11.15234375	Y: 1.39526367	Z: 1.02111816	|  Gyro-X: -2.77389526	Y: 0.52337646	Z: -0.28411865
        Accel-X: -11.05712891	Y: 1.29455566	Z: 1.16516113	|  Gyro-X: -0.08224487	Y: 0.81497192	Z: -1.67480469
        Accel-X: -11.04919434	Y: 1.30981445	Z: 1.17614746	|  Gyro-X: 3.53652954	Y: 0.47851562	Z: -2.66921997
        Accel-X: -11.05285645	Y: 1.54113770	Z: 1.06506348	|  Gyro-X: 1.80938721	Y: 1.22619629	Z: -1.71218872
        Accel-X: -11.05957031	Y: 1.38793945	Z: 0.98693848	|  Gyro-X: -1.83181763	Y: 2.07855225	Z: -1.28601074
        Accel-X: -11.06811523	Y: 1.15722656	Z: 1.02416992	|  Gyro-X: -1.09161377	Y: 2.25051880	Z: -1.45050049
        Accel-X: -11.15295410	Y: 1.24938965	Z: 0.90454102	|  Gyro-X: 3.21502686	Y: 1.53274536	Z: -1.64489746
        Accel-X: -11.05712891	Y: 1.41967773	Z: 1.03393555	|  Gyro-X: 6.05621338	Y: 0.90469360	Z: -1.67480469
        
