Accel-X: 8.42773438	Y: -2.64282227	Z: -3.49243164	|  Gyro-X: 2.07107544	Y: -6.58706665	Z: -9.66751099
        Accel-X: 8.50585938	Y: -2.02880859	Z: -3.99291992	|  Gyro-X: 5.98892212	Y: -6.48986816	Z: -4.80758667
        Accel-X: 8.34960938	Y: -2.03491211	Z: -3.78662109	|  Gyro-X: 7.34970093	Y: -4.70291138	Z: -7.23754883
        Accel-X: 8.51318359	Y: -2.07336426	Z: -3.72009277	|  Gyro-X: 7.95532227	Y: -6.40762329	Z: -11.68624878
        Accel-X: 8.58032227	Y: -1.98669434	Z: -3.75793457	|  Gyro-X: 5.60760498	Y: -7.88055420	Z: -15.92559814
        Accel-X: 8.30932617	Y: -1.78283691	Z: -3.90014648	|  Gyro-X: 3.08792114	Y: -7.99270630	Z: -18.60229492
        Accel-X: 8.30566406	Y: -1.72363281	Z: -3.82080078	|  Gyro-X: 0.40374756	Y: -6.84875488	Z: -19.36492920
        Accel-X: 8.28125000	Y: -1.87377930	Z: -3.84582520	|  Gyro-X: -0.85983276	Y: -4.63562012	Z: -20.08270264
        Accel-X: 8.30993652	Y: -1.68334961	Z: -3.86779785	|  Gyro-X: -8.55346680	Y: -2.37014771	Z: -21.12197876
        Accel-X: 8.33923340	Y: -1.51428223	Z: -3.83056641	|  Gyro-X: -22.06405640	Y: 0.22430420	Z: -18.87145996
        Accel-X: 7.73193359	Y: -1.19079590	Z: -4.15954590	|  Gyro-X: -33.01757812	Y: 5.03936768	Z: -16.46392822
        Accel-X: 7.23205566	Y: -0.83312988	Z: -3.97094727	|  Gyro-X: -49.40673828	Y: 10.97595215	Z: -7.58148193
        Accel-X: 7.01049805	Y: -1.77429199	Z: -3.49121094	|  Gyro-X: -75.13442993	Y: 20.53131104	Z: 5.28610229
        Accel-X: 5.91857910	Y: -1.83532715	Z: -3.31054688	|  Gyro-X: -89.40017700	Y: 30.19134521	Z: 8.03009033
        Accel-X: 4.76562500	Y: -1.33117676	Z: -2.91564941	|  Gyro-X: -95.65078735	Y: 34.42321777	Z: 9.38339233
        Accel-X: 3.81774902	Y: -1.46118164	Z: -1.92260742	|  Gyro-X: -115.55404663	Y: 38.05694580	Z: 27.30529785
        Accel-X: 2.59033203	Y: -2.34985352	Z: -2.62145996	|  Gyro-X: -138.42559814	Y: 43.73931885	Z: 47.80670166
        Accel-X: 1.77307129	Y: -4.45617676	Z: -8.51318359	|  Gyro-X: -184.52758789	Y: 38.51303101	Z: 53.03298950
        Accel-X: 3.40026855	Y: -7.74902344	Z: -9.23950195	|  Gyro-X: -191.06231689	Y: 40.57662964	Z: 64.47250366
        Accel-X: 3.89831543	Y: -12.60559082	Z: -7.44995117	|  Gyro-X: -161.55883789	Y: 61.04812622	Z: 65.06317139
        Accel-X: 2.76000977	Y: -13.03222656	Z: -13.41857910	|  Gyro-X: -19.01351929	Y: -70.01281738	Z: 1.07666016
        Accel-X: 7.17529297	Y: -11.18164062	Z: -19.92797852	|  Gyro-X: -41.62338257	Y: -150.61279297	Z: 26.10153198
        Accel-X: 12.10571289	Y: -15.20202637	Z: -19.99511719	|  Gyro-X: -49.37683105	Y: -90.43945312	Z: 91.35910034
        Accel-X: 11.05468750	Y: -19.25903320	Z: -19.99511719	|  Gyro-X: -8.18710327	Y: -103.50143433	Z: 120.59341431
        Accel-X: 14.34020996	Y: -17.60498047	Z: -19.99511719	|  Gyro-X: 17.00225830	Y: -204.22149658	Z: 110.45486450
        Accel-X: 17.74780273	Y: -16.73522949	Z: -19.99511719	|  Gyro-X: -11.83578491	Y: -213.86657715	Z: 148.25759888
        Accel-X: 15.69030762	Y: -19.29260254	Z: -19.99511719	|  Gyro-X: -46.80480957	Y: -209.23843384	Z: 193.61190796
        Accel-X: 13.28552246	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -15.73867798	Y: -239.49707031	Z: 206.68884277
        Accel-X: 13.15002441	Y: -18.63769531	Z: -19.99511719	|  Gyro-X: 20.23223877	Y: -243.32519531	Z: 207.61596680
        Accel-X: 13.88916016	Y: -17.14477539	Z: -19.99511719	|  Gyro-X: 24.06784058	Y: -243.32519531	Z: 227.73605347
        Accel-X: 18.85742188	Y: -14.53552246	Z: -19.99511719	|  Gyro-X: -1.71218872	Y: -243.32519531	Z: 244.43176270
        Accel-X: 19.99511719	Y: -11.06811523	Z: -19.99511719	|  Gyro-X: -46.96182251	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -8.39416504	Z: -19.99511719	|  Gyro-X: -109.13894653	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -9.81384277	Z: -19.99511719	|  Gyro-X: -84.95895386	Y: -243.32519531	Z: 239.69894409
        Accel-X: 19.99511719	Y: -2.79052734	Z: -16.39648438	|  Gyro-X: 43.52996826	Y: -243.32519531	Z: 115.14282227
        Accel-X: 19.99511719	Y: 5.89172363	Z: -6.08886719	|  Gyro-X: 86.03561401	Y: -243.32519531	Z: 61.81076050
        Accel-X: 19.99511719	Y: 3.97033691	Z: -1.31164551	|  Gyro-X: 74.72320557	Y: -207.36923218	Z: 32.61383057
        Accel-X: 19.89562988	Y: -0.60546875	Z: 1.49841309	|  Gyro-X: 141.94717407	Y: -147.33795166	Z: -19.66400146
        Accel-X: 13.17993164	Y: 5.23254395	Z: 2.25402832	|  Gyro-X: 226.68930054	Y: -120.93734741	Z: -69.13055420
        Accel-X: 8.43444824	Y: 7.31750488	Z: 4.39086914	|  Gyro-X: 201.11114502	Y: -63.47808838	Z: -54.64050293
        Accel-X: 0.49865723	Y: 4.79553223	Z: 6.87744141	|  Gyro-X: 121.34109497	Y: 21.06216431	Z: -27.71652222
        Accel-X: -2.35168457	Y: 2.07702637	Z: 7.69409180	|  Gyro-X: 17.50320435	Y: 69.91561890	Z: 14.15359497
        Accel-X: -2.74353027	Y: -0.92529297	Z: 4.83337402	|  Gyro-X: 9.07684326	Y: 25.21926880	Z: 16.16485596
        Accel-X: -3.29284668	Y: -0.19104004	Z: 3.26599121	|  Gyro-X: 25.75759888	Y: 66.86508179	Z: -30.61004639
        Accel-X: -3.49914551	Y: -0.38330078	Z: 1.90368652	|  Gyro-X: 24.74075317	Y: 140.49667358	Z: -33.21945190
        Accel-X: -4.99511719	Y: -0.82702637	Z: -1.82617188	|  Gyro-X: -18.25836182	Y: 207.51876831	Z: -32.59140015
        Accel-X: -18.54858398	Y: -2.35107422	Z: 5.88562012	|  Gyro-X: -47.76931763	Y: 244.88037109	Z: -46.03469849
        Accel-X: -19.32189941	Y: -2.02270508	Z: -7.09228516	|  Gyro-X: 3.55895996	Y: 135.31524658	Z: 40.59906006
        Accel-X: -2.86071777	Y: -1.37634277	Z: -0.47058105	|  Gyro-X: 40.46447754	Y: -120.52612305	Z: -30.58761597
        Accel-X: -7.92114258	Y: -0.18310547	Z: -4.22668457	|  Gyro-X: -14.28070068	Y: 125.92437744	Z: 2.65426636
        Accel-X: -14.94689941	Y: -3.02185059	Z: -3.84094238	|  Gyro-X: -39.66445923	Y: 53.99002075	Z: -8.32168579
        Accel-X: -7.76672363	Y: -2.61352539	Z: -3.49426270	|  Gyro-X: -2.59445190	Y: -23.08090210	Z: -18.78173828
        Accel-X: -9.36096191	Y: -2.32910156	Z: -5.85693359	|  Gyro-X: 1.84677124	Y: 49.64599609	Z: -5.42816162
        Accel-X: -10.61157227	Y: -2.49206543	Z: -5.21301270	|  Gyro-X: -2.54959106	Y: 32.59140015	Z: -11.17782593
        Accel-X: -9.60632324	Y: -2.97485352	Z: -3.51501465	|  Gyro-X: 1.23367310	Y: 5.51788330	Z: -15.21530151
        Accel-X: -10.55297852	Y: -3.52661133	Z: -4.91821289	|  Gyro-X: 16.32934570	Y: 19.97802734	Z: -8.41140747
        Accel-X: -10.46447754	Y: -2.84545898	Z: -5.80078125	|  Gyro-X: 16.40411377	Y: 2.56454468	Z: -8.32168579
        Accel-X: -9.64111328	Y: -3.20861816	Z: -4.45739746	|  Gyro-X: 5.98144531	Y: -5.83190918	Z: -10.25070190
        Accel-X: -9.61425781	Y: -3.32214355	Z: -4.63684082	|  Gyro-X: 1.78695679	Y: 3.87298584	Z: -5.98144531
        Accel-X: -10.18920898	Y: -3.09936523	Z: -4.51416016	|  Gyro-X: -0.53085327	Y: 3.78326416	Z: -3.62625122
        Accel-X: -9.87731934	Y: -3.48388672	Z: -4.13940430	|  Gyro-X: -3.63372803	Y: -4.92721558	Z: -4.11972046
        Accel-X: -9.42260742	Y: -3.07800293	Z: -4.53491211	|  Gyro-X: 5.42816162	Y: -4.80758667	Z: -3.68606567
        Accel-X: -9.56115723	Y: -2.50610352	Z: -3.99291992	|  Gyro-X: 7.85812378	Y: -4.32907104	Z: -3.20755005
        Accel-X: -9.45251465	Y: -2.97912598	Z: -3.40454102	|  Gyro-X: 6.35528564	Y: -4.90478516	Z: -3.67111206
        Accel-X: -9.59472656	Y: -2.80578613	Z: -3.25683594	|  Gyro-X: 12.94982910	Y: -1.40563965	Z: -3.40194702
        Accel-X: -9.31701660	Y: -2.63427734	Z: -3.80859375	|  Gyro-X: 12.98721313	Y: 3.78326416	Z: -3.27484131
        Accel-X: -9.24804688	Y: -3.01818848	Z: -4.07043457	|  Gyro-X: 7.03567505	Y: 6.71417236	Z: -5.74218750
        Accel-X: -8.94226074	Y: -3.31176758	Z: -3.60046387	|  Gyro-X: 6.43753052	Y: 4.55337524	Z: -8.51608276
        Accel-X: -9.08874512	Y: -3.49121094	Z: -3.54064941	|  Gyro-X: 14.89379883	Y: 7.48428345	Z: -5.83938599
        Accel-X: -9.35913086	Y: -3.28063965	Z: -3.79333496	|  Gyro-X: 20.50140381	Y: 5.75714111	Z: -6.10107422
        Accel-X: -9.39697266	Y: -3.13110352	Z: -3.59802246	|  Gyro-X: 18.83407593	Y: 2.19070435	Z: -8.29925537
        Accel-X: -9.53613281	Y: -3.58703613	Z: -3.60839844	|  Gyro-X: 15.36483765	Y: 3.97766113	Z: -9.00207520
        Accel-X: -9.96093750	Y: -3.91906738	Z: -4.03442383	|  Gyro-X: 18.16864014	Y: 9.56283569	Z: -8.56094360
        Accel-X: -10.10742188	Y: -3.82751465	Z: -4.28527832	|  Gyro-X: 22.34817505	Y: 11.40213013	Z: -7.50671387
        Accel-X: -9.78576660	Y: -3.35693359	Z: -4.46166992	|  Gyro-X: 17.57049561	Y: 12.04513550	Z: -5.35339355
        Accel-X: -9.79919434	Y: -3.68103027	Z: -4.85290527	|  Gyro-X: 11.72363281	Y: 15.37979126	Z: -4.37393188
        Accel-X: -9.63012695	Y: -3.37707520	Z: -4.91699219	|  Gyro-X: 16.12747192	Y: 13.80218506	Z: -4.74777222
        Accel-X: -9.74914551	Y: -3.17810059	Z: -5.22216797	|  Gyro-X: 12.81524658	Y: 11.05072021	Z: -4.48608398
        Accel-X: -9.40307617	Y: -3.07067871	Z: -5.08544922	|  Gyro-X: 11.29745483	Y: 4.12719727	Z: -5.41320801
        Accel-X: -9.34936523	Y: -2.85522461	Z: -4.51782227	|  Gyro-X: 11.93298340	Y: 2.31781006	Z: -5.57022095
        
