Accel-X: 8.64135742	Y: -3.35998535	Z: 0.33325195	|  Gyro-X: -6.65435791	Y: 5.37582397	Z: -1.36825562
        Accel-X: -1.26770020	Y: 1.07849121	Z: 9.76562500	|  Gyro-X: -3.72344971	Y: 0.95703125	Z: 0.80001831
        Accel-X: -1.11572266	Y: 0.76721191	Z: 9.91271973	|  Gyro-X: -7.52166748	Y: 1.62246704	Z: -0.09719849
        Accel-X: -1.13830566	Y: 0.70129395	Z: 9.92492676	|  Gyro-X: -7.67868042	Y: 1.42807007	Z: 3.20007324
        Accel-X: -1.20727539	Y: 0.87463379	Z: 9.81628418	|  Gyro-X: -1.47293091	Y: 0.97198486	Z: 4.56085205
        Accel-X: -1.19079590	Y: 0.70800781	Z: 9.98535156	|  Gyro-X: 6.84127808	Y: -1.13647461	Z: 0.80749512
        Accel-X: -1.16394043	Y: 0.70617676	Z: 10.14648438	|  Gyro-X: 8.94226074	Y: -2.50473022	Z: -0.52337646
        Accel-X: -1.11999512	Y: 0.66894531	Z: 10.04333496	|  Gyro-X: 2.48977661	Y: -0.95703125	Z: 3.23745728
        Accel-X: -1.09924316	Y: 0.94177246	Z: 10.35034180	|  Gyro-X: 1.42059326	Y: 0.74020386	Z: 4.35897827
        Accel-X: -1.03881836	Y: 0.81237793	Z: 10.42968750	|  Gyro-X: 6.07116699	Y: -0.11962891	Z: 1.82434082
        Accel-X: -1.05285645	Y: 0.87524414	Z: 10.26123047	|  Gyro-X: 8.19458008	Y: 0.31402588	Z: 1.83181763
        Accel-X: -0.94543457	Y: 1.13464355	Z: 10.08361816	|  Gyro-X: 4.93469238	Y: 1.24862671	Z: 4.26177979
        Accel-X: -0.91064453	Y: 1.17919922	Z: 10.11596680	|  Gyro-X: 6.49734497	Y: 1.12899780	Z: 1.18133545
        Accel-X: -0.93811035	Y: 1.07849121	Z: 10.17089844	|  Gyro-X: 9.98153687	Y: 0.76263428	Z: -0.45608521
        Accel-X: -0.88378906	Y: 1.11083984	Z: 10.05615234	|  Gyro-X: 4.62066650	Y: 2.57949829	Z: 1.31591797
        Accel-X: -1.05590820	Y: 1.03454590	Z: 9.94750977	|  Gyro-X: 1.03927612	Y: 4.14215088	Z: 2.69165039
        Accel-X: -0.92285156	Y: 1.13159180	Z: 10.15991211	|  Gyro-X: 3.31222534	Y: 3.25988770	Z: 0.82244873
        Accel-X: -1.09008789	Y: 0.96679688	Z: 10.14221191	|  Gyro-X: 7.49176025	Y: 4.11972046	Z: -1.46545410
        Accel-X: -1.01013184	Y: 1.24084473	Z: 10.02685547	|  Gyro-X: 6.37023926	Y: 3.34960938	Z: -0.15701294
        Accel-X: -1.06750488	Y: 1.18469238	Z: 10.12268066	|  Gyro-X: 5.55526733	Y: 2.82623291	Z: -1.32339478
        Accel-X: -0.94726562	Y: 1.04187012	Z: 10.24047852	|  Gyro-X: 7.62634277	Y: 2.44491577	Z: -2.96829224
        Accel-X: -1.02111816	Y: 1.06994629	Z: 10.06408691	|  Gyro-X: 3.61129761	Y: 3.83560181	Z: -1.63742065
        Accel-X: -1.04980469	Y: 1.17126465	Z: 9.99511719	|  Gyro-X: 0.71777344	Y: 5.30853271	Z: -0.17944336
        Accel-X: -1.15051270	Y: 1.04980469	Z: 10.02807617	|  Gyro-X: 1.46545410	Y: 3.78326416	Z: -1.80191040
        Accel-X: -1.06628418	Y: 0.97045898	Z: 10.07141113	|  Gyro-X: 3.86550903	Y: 3.10287476	Z: -2.79632568
        Accel-X: -0.99304199	Y: 1.04431152	Z: 9.98046875	|  Gyro-X: 0.94955444	Y: 4.72534180	Z: -0.08972168
        Accel-X: -1.14624023	Y: 1.17736816	Z: 9.92614746	|  Gyro-X: 0.82992554	Y: 5.56274414	Z: 0.97946167
        Accel-X: -1.06262207	Y: 1.11145020	Z: 10.00183105	|  Gyro-X: 5.37582397	Y: 3.24493408	Z: -1.83929443
        Accel-X: -1.06628418	Y: 1.06689453	Z: 9.98413086	|  Gyro-X: 6.04125977	Y: 2.79632568	Z: -1.82434082
        Accel-X: -1.04187012	Y: 1.29455566	Z: 9.95910645	|  Gyro-X: 1.92901611	Y: 3.78326416	Z: 0.61309814
        Accel-X: -1.07055664	Y: 1.16271973	Z: 10.02136230	|  Gyro-X: 0.24673462	Y: 4.59075928	Z: 1.57760620
        Accel-X: -1.16455078	Y: 1.20727539	Z: 10.08728027	|  Gyro-X: 6.24313354	Y: 2.01873779	Z: -1.45050049
        Accel-X: -1.03088379	Y: 1.17065430	Z: 10.08056641	|  Gyro-X: 5.30853271	Y: 2.93090820	Z: -0.78506470
        Accel-X: -0.96496582	Y: 1.25732422	Z: 9.92553711	|  Gyro-X: 0.90469360	Y: 4.41131592	Z: 1.46545410
        Accel-X: -1.20910645	Y: 1.30920410	Z: 9.84252930	|  Gyro-X: 0.90469360	Y: 4.68048096	Z: 0.17944336
        Accel-X: -1.17370605	Y: 1.19018555	Z: 9.79248047	|  Gyro-X: 3.43933105	Y: 3.08792114	Z: -1.50283813
        Accel-X: -1.05224609	Y: 1.28540039	Z: 9.88525391	|  Gyro-X: 3.01315308	Y: 2.69912720	Z: -0.96450806
        Accel-X: -1.14990234	Y: 1.29394531	Z: 9.86083984	|  Gyro-X: 0.48599243	Y: 4.18701172	Z: 1.43554688
        Accel-X: -1.05102539	Y: 1.31835938	Z: 10.02258301	|  Gyro-X: 2.32528687	Y: 3.70101929	Z: 1.14395142
        Accel-X: -1.20544434	Y: 1.37390137	Z: 9.91821289	|  Gyro-X: 7.48428345	Y: 2.97576904	Z: -1.19628906
        Accel-X: -1.02844238	Y: 1.35681152	Z: 9.90356445	|  Gyro-X: 5.34591675	Y: 3.10287476	Z: -0.14953613
        Accel-X: -1.16760254	Y: 1.49047852	Z: 9.90356445	|  Gyro-X: 2.93838501	Y: 3.80569458	Z: -0.07476807
        Accel-X: -1.15478516	Y: 1.27807617	Z: 9.86389160	|  Gyro-X: 2.47482300	Y: 3.82812500	Z: -0.91217041
        Accel-X: -1.21459961	Y: 1.42639160	Z: 9.91027832	|  Gyro-X: 2.52716064	Y: 3.13278198	Z: -2.23556519
        Accel-X: -1.07543945	Y: 1.26037598	Z: 9.92492676	|  Gyro-X: -1.31591797	Y: 4.38140869	Z: -1.19628906
        Accel-X: -1.15661621	Y: 1.20544434	Z: 10.14221191	|  Gyro-X: -2.01126099	Y: 3.82064819	Z: -1.51031494
        Accel-X: -1.20361328	Y: 1.17553711	Z: 9.90600586	|  Gyro-X: -0.30654907	Y: 3.86550903	Z: -1.76452637
        
